Arc memory for rank-1 cuts will be used (24.5777)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 45.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3764( 97.412% ) / 3764( 100% )
Bucket steps were recalculated for graph G_2 : [4.5]
RCSP solver info : symmetric case is detected for graph G_2! 
Bidirectional border value is initialised to 54.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4118( 98.0476% ) / 4118( 100% )
Bucket steps were recalculated for graph G_3 : [5.5]
RCSP solver info : symmetric case is detected for graph G_3! 
Bidirectional border value is initialised to 64.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 3388( 84.5099% )
Bucket steps were recalculated for graph G_4 : [6.5]
RCSP solver info : symmetric case is detected for graph G_4! 
Bidirectional border value is initialised to 77
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 2008( 50.0873% )
Bucket steps were recalculated for graph G_5 : [7.5]
RCSP solver info : symmetric case is detected for graph G_5! 
Bidirectional border value is initialised to 91.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4176( 99.4286% ) / 720( 17.2414% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s96t = 96
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 32653.6 ], TIME = 0h0m0s96t = 96
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 342 art. vars. (342 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=1.23> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.00> <DB=-485408103.3780> <Mlp=3984000.0000> <PB=32653.648> 
#<DWph=2> <it=  2> <et=1.39> <Mt= 0.00> <Spt= 0.17> <nCl=150> <al=0.55> <DB=-446855621.6910> <Mlp=3244301.5724> <PB=32653.648> 
#<DWph=2> <it=  3> <et=1.56> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.45> <DB=-432220010.6770> <Mlp=2938793.3675> <PB=32653.648> 
#<DWph=2> <it=  4> <et=1.72> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.51> <DB=-417919162.5491> <Mlp=2701806.2160> <PB=32653.648> 
#<DWph=2> <it=  5> <et=1.88> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.55> <DB=-402126288.5041> <Mlp=2444399.3260> <PB=32653.648> 
#<DWph=2> <it=  6> <et=2.04> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-390554725.7499> <Mlp=2174584.7928> <PB=32653.648> 
#<DWph=2> <it=  7> <et=2.20> <Mt= 0.00> <Spt= 0.15> <nCl=150> <al=0.64> <DB=-385236005.2766> <Mlp=1792746.0233> <PB=32653.648> 
#<DWph=2> <it=  8> <et=2.36> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.68> <DB=-355269339.6179> <Mlp=1585449.6134> <PB=32653.648> 
#<DWph=2> <it=  9> <et=2.52> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.58> <DB=-367881927.1245> <Mlp=1503415.1084> <PB=32653.648> 
#<DWph=2> <it= 10> <et=2.69> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.62> <DB=-335952366.2239> <Mlp=1457657.3854> <PB=32653.648> 
#<DWph=2> <it= 11> <et=2.85> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.66> <DB=-336645551.3880> <Mlp=1357492.4626> <PB=32653.648> 
#<DWph=2> <it= 12> <et=3.01> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.69> <DB=-323085314.9900> <Mlp=1335310.5154> <PB=32653.648> 
#<DWph=2> <it= 13> <et=3.18> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-294903830.6118> <Mlp=1275713.0226> <PB=32653.648> 
#<DWph=2> <it= 14> <et=3.36> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.75> <DB=-290221054.5393> <Mlp=994245.1624> <PB=32653.648> 
#<DWph=2> <it= 15> <et=3.53> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-282720518.5445> <Mlp=845635.8182> <PB=32653.648> 
#<DWph=2> <it= 16> <et=3.72> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.68> <DB=-283101902.6523> <Mlp=683853.2456> <PB=32653.648> 
#<DWph=2> <it= 17> <et=3.88> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-269702389.3654> <Mlp=659806.3849> <PB=32653.648> 
#<DWph=2> <it= 18> <et=4.06> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.62> <DB=-260831225.0698> <Mlp=594509.8740> <PB=32653.648> 
#<DWph=2> <it= 19> <et=4.23> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-265206388.6570> <Mlp=551162.4640> <PB=32653.648> 
#<DWph=2> <it= 20> <et=4.40> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.69> <DB=-251991987.7494> <Mlp=440587.3777> <PB=32653.648> 
#<DWph=2> <it= 21> <et=4.59> <Mt= 0.03> <Spt= 0.16> <nCl=150> <al=0.59> <DB=-253106423.9341> <Mlp=263912.4072> <PB=32653.648> 
#<DWph=2> <it= 22> <et=4.77> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.63> <DB=-247664693.8071> <Mlp=151995.8873> <PB=32653.648> 
#<DWph=2> <it= 23> <et=4.94> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.67> <DB=-223099357.5757> <Mlp=119910.4526> <PB=32653.648> 
#<DWph=2> <it= 24> <et=5.12> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.70> <DB=-195147096.2465> <Mlp=82331.0406> <PB=32653.648> 
#<DWph=2> <it= 25> <et=5.30> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-165348722.5281> <Mlp=61234.7282> <PB=32653.648> 
#<DWph=2> <it= 26> <et=5.46> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.64> <DB=-145220724.3489> <Mlp=59321.9009> <PB=32653.648> 
#<DWph=2> <it= 27> <et=5.63> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.54> <DB=-107578001.6221> <Mlp=54304.3407> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.59443, pt = 0.007991, dt = 0.521804, ct = 0.062041, ndl = 36', bdl = 3580', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21407', odch = 195', lcp = 151', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.982473, pt = 0.008369, dt = 0.880693, ct = 0.090912, ndl = 61', bdl = 6541', odl = 2', odf = 151', bsi = 5', cnt = 18', bdch = 63037', odch = 502', lcp = 490', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.62907, pt = 0.007584, dt = 1.49519, ct = 0.123672, ndl = 98', bdl = 11342', odl = 3', odf = 235', bsi = 6', cnt = 43', bdch = 167904', odch = 1181', lcp = 1316', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.79745, pt = 0.007455, dt = 2.62399, ct = 0.163159, ndl = 157', bdl = 19444', odl = 3', odf = 354', bsi = 6', cnt = 236', bdch = 420687', odch = 2732', lcp = 3219', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.6963, pt = 0.007576, dt = 4.48017, ct = 0.205191, ndl = 242', bdl = 31922', odl = 3', odf = 542', bsi = 5', cnt = 2472', bdch = 916297', odch = 6003', lcp = 6393', #sols = 150
<DWph=0> <it= 40> <et=1414.35> <Mt= 0.16> <Spt=10.86> <nCl=128> <al=0.22> <DB=30696.0060> <Mlp=31118.7807> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.59772, pt = 0.008266, dt = 0.525074, ct = 0.061763, ndl = 36', bdl = 3570', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21238', odch = 195', lcp = 150', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.982101, pt = 0.007658, dt = 0.880933, ct = 0.090961, ndl = 60', bdl = 6509', odl = 2', odf = 151', bsi = 5', cnt = 18', bdch = 62441', odch = 501', lcp = 488', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.63126, pt = 0.00767, dt = 1.4965, ct = 0.124417, ndl = 98', bdl = 11293', odl = 3', odf = 235', bsi = 6', cnt = 44', bdch = 167075', odch = 1190', lcp = 1318', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.83253, pt = 0.007657, dt = 2.65404, ct = 0.166895, ndl = 158', bdl = 19541', odl = 3', odf = 357', bsi = 6', cnt = 243', bdch = 426831', odch = 2830', lcp = 3313', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.76851, pt = 0.007836, dt = 4.5498, ct = 0.207435, ndl = 244', bdl = 32161', odl = 3', odf = 547', bsi = 5', cnt = 2597', bdch = 932818', odch = 6179', lcp = 6557', #sols = 150
<DWph=0> <it= 41> <et=1425.37> <Mt= 0.11> <Spt=10.92> <nCl= 70> <al=0.30> <DB=30610.8717> <Mlp=31118.5495> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.592856, pt = 0.008179, dt = 0.520262, ct = 0.061704, ndl = 36', bdl = 3565', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21266', odch = 195', lcp = 151', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.981559, pt = 0.007679, dt = 0.880746, ct = 0.090595, ndl = 60', bdl = 6500', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 62416', odch = 500', lcp = 490', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.62751, pt = 0.007698, dt = 1.49306, ct = 0.124051, ndl = 98', bdl = 11274', odl = 3', odf = 235', bsi = 6', cnt = 43', bdch = 166837', odch = 1188', lcp = 1321', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.82026, pt = 0.007668, dt = 2.64496, ct = 0.164729, ndl = 158', bdl = 19491', odl = 3', odf = 356', bsi = 6', cnt = 237', bdch = 424621', odch = 2808', lcp = 3303', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.75765, pt = 0.007613, dt = 4.53925, ct = 0.207349, ndl = 244', bdl = 32113', odl = 3', odf = 546', bsi = 5', cnt = 2540', bdch = 931543', odch = 6128', lcp = 6563', #sols = 150
<DWph=0> <it= 42> <et=1436.30> <Mt= 0.07> <Spt=10.85> <nCl= 30> <al=0.37> <DB=30970.4795> <Mlp=31118.5016> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.594754, pt = 0.008233, dt = 0.522066, ct = 0.061782, ndl = 36', bdl = 3570', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21234', odch = 196', lcp = 150', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.984298, pt = 0.007738, dt = 0.883443, ct = 0.090592, ndl = 60', bdl = 6508', odl = 2', odf = 151', bsi = 5', cnt = 18', bdch = 62397', odch = 503', lcp = 489', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.6291, pt = 0.007774, dt = 1.49496, ct = 0.123667, ndl = 98', bdl = 11278', odl = 3', odf = 234', bsi = 6', cnt = 43', bdch = 166529', odch = 1190', lcp = 1311', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.81743, pt = 0.007728, dt = 2.64279, ct = 0.164044, ndl = 158', bdl = 19467', odl = 3', odf = 355', bsi = 6', cnt = 240', bdch = 422535', odch = 2812', lcp = 3266', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.74058, pt = 0.007805, dt = 4.52329, ct = 0.206041, ndl = 243', bdl = 32037', odl = 3', odf = 544', bsi = 5', cnt = 2541', bdch = 923502', odch = 6123', lcp = 6448', #sols = 150
<DWph=0> <it= 43> <et=1447.18> <Mt= 0.04> <Spt=10.84> <nCl= 30> <al=0.27> <DB=30802.2994> <Mlp=31118.4829> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.591817, pt = 0.008226, dt = 0.519587, ct = 0.061341, ndl = 36', bdl = 3555', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21056', odch = 193', lcp = 148', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.976953, pt = 0.007787, dt = 0.876248, ct = 0.090361, ndl = 60', bdl = 6476', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 61849', odch = 498', lcp = 484', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.6204, pt = 0.00776, dt = 1.48643, ct = 0.123487, ndl = 97', bdl = 11239', odl = 3', odf = 234', bsi = 6', cnt = 43', bdch = 165540', odch = 1184', lcp = 1303', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.80551, pt = 0.00769, dt = 2.63083, ct = 0.164114, ndl = 157', bdl = 19418', odl = 3', odf = 355', bsi = 6', cnt = 243', bdch = 421188', odch = 2803', lcp = 3255', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.72913, pt = 0.0077, dt = 4.51185, ct = 0.206185, ndl = 243', bdl = 31993', odl = 3', odf = 544', bsi = 5', cnt = 2552', bdch = 923091', odch = 6118', lcp = 6458', #sols = 150
<DWph=0> <it= 44> <et=1458.01> <Mt= 0.04> <Spt=10.78> <nCl= 12> <al=0.34> <DB=31068.7874> <Mlp=31118.4721> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.591835, pt = 0.008223, dt = 0.519707, ct = 0.06126, ndl = 36', bdl = 3556', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21031', odch = 192', lcp = 147', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.975954, pt = 0.007761, dt = 0.875414, ct = 0.090222, ndl = 60', bdl = 6472', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 61694', odch = 498', lcp = 481', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.62052, pt = 0.007726, dt = 1.48681, ct = 0.123272, ndl = 97', bdl = 11227', odl = 3', odf = 234', bsi = 6', cnt = 44', bdch = 165192', odch = 1188', lcp = 1298', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.816, pt = 0.008021, dt = 2.64064, ct = 0.164296, ndl = 158', bdl = 19473', odl = 3', odf = 356', bsi = 6', cnt = 247', bdch = 422596', odch = 2856', lcp = 3289', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.73893, pt = 0.007722, dt = 4.52102, ct = 0.206719, ndl = 243', bdl = 32023', odl = 3', odf = 545', bsi = 5', cnt = 2574', bdch = 923592', odch = 6202', lcp = 6487', #sols = 150
<DWph=0> <it= 45> <et=1468.83> <Mt= 0.02> <Spt=10.80> <nCl= 10> <al=0.24> <DB=30951.6491> <Mlp=31118.4708> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.593562, pt = 0.0084, dt = 0.52123, ct = 0.061274, ndl = 36', bdl = 3558', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21055', odch = 193', lcp = 147', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.976102, pt = 0.007716, dt = 0.875343, ct = 0.090469, ndl = 60', bdl = 6475', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 61711', odch = 497', lcp = 481', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.61775, pt = 0.007807, dt = 1.48391, ct = 0.123328, ndl = 97', bdl = 11224', odl = 3', odf = 234', bsi = 6', cnt = 44', bdch = 165020', odch = 1184', lcp = 1297', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.79997, pt = 0.007665, dt = 2.62544, ct = 0.163975, ndl = 157', bdl = 19377', odl = 3', odf = 355', bsi = 6', cnt = 246', bdch = 419495', odch = 2808', lcp = 3245', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.73026, pt = 0.007747, dt = 4.50976, ct = 0.209236, ndl = 243', bdl = 31956', odl = 3', odf = 544', bsi = 5', cnt = 2572', bdch = 921659', odch = 6161', lcp = 6459', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.563311, pt = 0.007004, dt = 0.492482, ct = 0.061328, ndl = 36', bdl = 3555', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21003', odch = 193', lcp = 147', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.931414, pt = 0.0066, dt = 0.832353, ct = 0.089959, ndl = 60', bdl = 6468', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 61576', odch = 496', lcp = 481', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.54465, pt = 0.006733, dt = 1.41207, ct = 0.123095, ndl = 97', bdl = 11215', odl = 3', odf = 234', bsi = 6', cnt = 44', bdch = 164929', odch = 1181', lcp = 1298', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.6735, pt = 0.006641, dt = 2.50049, ct = 0.163407, ndl = 157', bdl = 19325', odl = 3', odf = 354', bsi = 6', cnt = 246', bdch = 417557', odch = 2794', lcp = 3235', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.53104, pt = 0.006664, dt = 4.31572, ct = 0.205204, ndl = 242', bdl = 31918', odl = 3', odf = 544', bsi = 5', cnt = 2480', bdch = 920396', odch = 6140', lcp = 6467', #sols = 150
<DWph=0> <it= 46> <et=1489.93> <Mt= 0.02> <Spt=21.09> <nCl= 41> <al=0.00> <DB=31087.3011> <Mlp=31118.4708> <PB=32653.648> 
    RCSP exact solver info for graph G_1 : TT = 0.592186, pt = 0.007972, dt = 0.52054, ct = 0.061262, ndl = 36', bdl = 3557', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 21051', odch = 193', lcp = 147', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.974902, pt = 0.007525, dt = 0.874972, ct = 0.090017, ndl = 60', bdl = 6473', odl = 2', odf = 150', bsi = 5', cnt = 17', bdch = 61680', odch = 495', lcp = 482', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.61967, pt = 0.008242, dt = 1.48537, ct = 0.123399, ndl = 97', bdl = 11229', odl = 3', odf = 234', bsi = 6', cnt = 44', bdch = 165163', odch = 1181', lcp = 1298', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.79737, pt = 0.007531, dt = 2.62369, ct = 0.163404, ndl = 157', bdl = 19372', odl = 3', odf = 354', bsi = 6', cnt = 243', bdch = 418967', odch = 2796', lcp = 3243', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.71805, pt = 0.007578, dt = 4.50137, ct = 0.205725, ndl = 242', bdl = 31929', odl = 3', odf = 543', bsi = 5', cnt = 2503', bdch = 919393', odch = 6113', lcp = 6446', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.563398, pt = 0.007154, dt = 0.492399, ct = 0.061298, ndl = 36', bdl = 3552', odl = 2', odf = 94', bsi = 4', cnt = 10', bdch = 20983', odch = 192', lcp = 147', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.931016, pt = 0.006736, dt = 0.83125, ct = 0.090396, ndl = 60', bdl = 6466', odl = 2', odf = 151', bsi = 5', cnt = 17', bdch = 61612', odch = 496', lcp = 481', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 1.54256, pt = 0.006707, dt = 1.40965, ct = 0.123415, ndl = 97', bdl = 11200', odl = 3', odf = 234', bsi = 6', cnt = 44', bdch = 164428', odch = 1177', lcp = 1293', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 2.685, pt = 0.00659, dt = 2.51218, ct = 0.163279, ndl = 157', bdl = 19408', odl = 3', odf = 355', bsi = 6', cnt = 246', bdch = 419977', odch = 2822', lcp = 3271', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 4.53788, pt = 0.006641, dt = 4.32307, ct = 0.20473, ndl = 242', bdl = 31951', odl = 3', odf = 544', bsi = 5', cnt = 2471', bdch = 920453', odch = 6115', lcp = 6471', #sols = 150
<DWph=0> <it= 47> <et=1511.01> <Mt= 0.01> <Spt=21.07> <nCl= 15> <al=0.00> <DB=31118.4708> <Mlp=31118.4708> <PB=32653.648> 
Dynamic params and stats :  aver.obdmd = 85.6429 aver.buck.num. = 92 nbR1C = 125 with avMem = 60.272
@@ 1 9 31118.5 0.574435 0.586837 87.2112 1511.01
Dynamic params and stats :  aver.obdmd = 94.0714 aver.buck.num. = 91 nbR1C = 125 with avMem = 60.272
@@ 1 9 31118.5 0.956251 0.974035 89.8957 1511.01
Dynamic params and stats :  aver.obdmd = 91.4762 aver.buck.num. = 93 nbR1C = 125 with avMem = 60.272
@@ 1 9 31118.5 1.59516 1.62092 90.9403 1511.01
Dynamic params and stats :  aver.obdmd = 91.4762 aver.buck.num. = 91 nbR1C = 125 with avMem = 60.272
@@ 1 9 31118.5 2.78054 2.82241 92.9749 1511.01
Dynamic params and stats :  aver.obdmd = 95.4524 aver.buck.num. = 97 nbR1C = 125 with avMem = 60.272
@@ 1 9 31118.5 4.7166 4.81747 93.7871 1511.01
    Full reduced cost fixing is not called (gap ratio is 0.971435)
ColGenEvalAlg final dual bound: 31118.5 (rounded: 31118.5)
Gap improvement since the last cut separation : 0.00742006 (31107)
----- Cut generation is stopped due to tailing off -----
Current active cuts : CAP(6,-290.134) R1C(32+93,501.633) 1rowPackR1C(32) 3rowPackR1C(26) 4rowPackR1C(43) 5rowPackR1C(24)
------------------------------------------------
-- Enumeration for restr. mast. heur. started --
------------------------------------------------
<DWph=2> <it=  1> <et=1511.66> <Mt= 0.02> <Spt= 0.00> <nCl=  0> <al=0.50> <DB=31118.4708> <Mlp=31118.4708> <PB=32653.648> 
<DWph=1> <it=  2> <et=1511.66> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.50> <DB=31118.4708> <Mlp=31118.4708> <PB=32653.648> 
@@ 2 0 31118.5 0 0 87.2112 1511.66
@@ 2 0 31118.5 0 0 89.8957 1511.66
@@ 2 0 31118.5 0 0 90.9403 1511.66
@@ 2 0 31118.5 0 0 92.9749 1511.66
@@ 2 0 31118.5 0 0 93.7871 1511.66
<DWph=1> <it=  2> <et=1511.66> <Mt= 0.00> <Spt= 0.00> <nCl=  0> <al=0.00> <DB=31118.4708> <Mlp=31118.4708> <PB=32653.648> 
False gap = 1535.18
Labels distribution in buckets (bucket size) : largest - 64, top 0.1% - 51, top 0.5% - 38, top 2% - 25, top 10% - 13, top 50% - 3
Reduced cost fixing for graph G_1... 2038407 buck. arcs remain (99.8% from prev., 87% from max.) + 8487 jump buck. arcs (0.362% from max.)
 TT = 7.90145, pt = 0.17836, dt = 3.8796, ct = 3.8379, ndl = 253', bdl = 27782', odl = 5', odf = 715', lpcb = 629', cnt = 24794', bdch = 420999', odch = 6198', lcp = 2608'
Labels distribution in buckets (bucket size) : largest - 64, top 0.1% - 51, top 0.5% - 38, top 2% - 25, top 10% - 13, top 50% - 3
Run forward enumeration with border = 45.5... not succeeded (ratio 0.993859) lpt = 0.002873, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.032731, pt = 0.000253, dt = 0.002873, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 2', bdch = 0', odch = 0', lcp = 0'
Labels distribution in buckets (bucket size) : largest - 155, top 0.1% - 109, top 0.5% - 69, top 2% - 45, top 10% - 21, top 50% - 5
Reduced cost fixing for graph G_2... 1 bl.dch (12943)...2133332 buck. arcs remain (99.9% from prev., 89.8% from max.) + 7466 jump buck. arcs (0.314% from max.)
 TT = 11.798, pt = 0.2849, dt = 6.83817, ct = 4.66903, ndl = 390', bdl = 45493', odl = 6', odf = 1022', lpcb = 999', cnt = 54196', bdch = 1035383', odch = 11555', lcp = 6879'
Labels distribution in buckets (bucket size) : largest - 156, top 0.1% - 123, top 0.5% - 76, top 2% - 47, top 10% - 22, top 50% - 5
Run forward enumeration with border = 54.5... not succeeded (ratio 0.993888) lpt = 0.002898, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.034093, pt = 0.000248, dt = 0.002898, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 4', bdch = 0', odch = 0', lcp = 0'
Labels distribution in buckets (bucket size) : largest - 199, top 0.1% - 169, top 0.5% - 117, top 2% - 71, top 10% - 33, top 50% - 7
Reduced cost fixing for graph G_3... 1 bl.dch (10585)...2252957 buck. arcs remain (99.9% from prev., 90.9% from max.) + 8641 jump buck. arcs (0.348% from max.)
 TT = 16.1483, pt = 0.435591, dt = 10.0945, ct = 5.61128, ndl = 540', bdl = 65066', odl = 6', odf = 1245', lpcb = 907', cnt = 98170', bdch = 1764375', odch = 15061', lcp = 11191'
Labels distribution in buckets (bucket size) : largest - 211, top 0.1% - 174, top 0.5% - 124, top 2% - 76, top 10% - 34, top 50% - 7
Run forward enumeration with border = 64.5... not succeeded (ratio 0.993885) lpt = 0.002949, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.035159, pt = 0.000251, dt = 0.002949, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 6', bdch = 0', odch = 0', lcp = 0'
Labels distribution in buckets (bucket size) : largest - 244, top 0.1% - 223, top 0.5% - 188, top 2% - 121, top 10% - 53, top 50% - 11
Reduced cost fixing for graph G_4... 1 bl.dch (8374)...2 bl.dch (11107)...2273997 buck. arcs remain (99.9% from prev., 92.9% from max.) + 8662 jump buck. arcs (0.354% from max.)
 TT = 20.0192, pt = 0.673676, dt = 13.0365, ct = 6.30117, ndl = 701', bdl = 83649', odl = 5', odf = 1320', lpcb = 757', cnt = 163335', bdch = 2489576', odch = 16615', lcp = 15836'
Labels distribution in buckets (bucket size) : largest - 244, top 0.1% - 228, top 0.5% - 195, top 2% - 126, top 10% - 54, top 50% - 11
Run forward enumeration with border = 77... not succeeded (ratio 0.993891) lpt = 0.003001, ndl = 2', dl = 0', lpcb = 0', dch = 0'
 TT = 0.036925, pt = 0.000249, dt = 0.003001, ct = 0, ndl = 2', bdl = 0', lpcb = 0', cnt = 8', bdch = 0', odch = 0', lcp = 0'
Labels distribution in buckets (bucket size) : largest - 295, top 0.1% - 263, top 0.5% - 234, top 2% - 174, top 10% - 76, top 50% - 16
Reduced cost fixing for graph G_5... 1 bl.dch (0)...2 bl.dch (9632)...2462369 buck. arcs remain (99.9% from prev., 93.7% from max.) + 10051 jump buck. arcs (0.383% from max.)
 TT = 22.562, pt = 0.87249, dt = 14.5231, ct = 7.15745, ndl = 856', bdl = 96678', odl = 5', odf = 1371', lpcb = 485', cnt = 209262', bdch = 2850299', odch = 17988', lcp = 17863'
Labels distribution in buckets (bucket size) : largest - 295, top 0.1% - 264, top 0.5% - 237, top 2% - 179, top 10% - 78, top 50% - 17
