Arc memory for rank-1 cuts will be used (47.0927)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [17]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 206.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3424( 95.1111% ) / 2503( 73.1016% )
Bucket steps were recalculated for graph G_2 : [21]
RCSP solver info : symmetric case is detected for graph G_2! 
Bidirectional border value is initialised to 258.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3456( 96% ) / 2298( 66.4931% )
Bucket steps were recalculated for graph G_3 : [26]
RCSP solver info : symmetric case is detected for graph G_3! 
Bidirectional border value is initialised to 323.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3501( 97.25% ) / 1886( 53.8703% )
Bucket steps were recalculated for graph G_4 : [32.5]
RCSP solver info : symmetric case is detected for graph G_4! 
Bidirectional border value is initialised to 404.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3522( 97.8333% ) / 1457( 41.3685% )
Bucket steps were recalculated for graph G_5 : [40.5]
RCSP solver info : symmetric case is detected for graph G_5! 
Bidirectional border value is initialised to 506
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3546( 98.5% ) / 771( 21.7428% )
Bucket steps were recalculated for graph G_6 : [51]
RCSP solver info : symmetric case is detected for graph G_6! 
Bidirectional border value is initialised to 633
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 80( 2.23714% )
Bucket steps were recalculated for graph G_7 : [63.5]
RCSP solver info : symmetric case is detected for graph G_7! 
Bidirectional border value is initialised to 792
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Bucket steps were recalculated for graph G_8 : [79.5]
RCSP solver info : symmetric case is detected for graph G_8! 
Bidirectional border value is initialised to 991
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Bucket steps were recalculated for graph G_9 : [99.5]
RCSP solver info : symmetric case is detected for graph G_9! 
Bidirectional border value is initialised to 1239.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m1s23t = 123
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11945.9 ], TIME = 0h0m1s23t = 123
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 302 art. vars. (302 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=1.62> <Mt= 0.00> <Spt= 0.26> <nCl=270> <al=0.00> <DB=-4295324946.8309> <Mlp=3408000.0000> <PB=11945.943> 
#<DWph=2> <it=  2> <et=1.89> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.55> <DB=-2619105424.4559> <Mlp=3217209.0582> <PB=11945.943> 
#<DWph=2> <it=  3> <et=2.17> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.45> <DB=-2676923670.0209> <Mlp=3041442.5318> <PB=11945.943> 
#<DWph=2> <it=  4> <et=2.45> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.35> <DB=-2202395199.2257> <Mlp=2996003.7366> <PB=11945.943> 
#<DWph=2> <it=  5> <et=2.72> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.25> <DB=-2054399892.6613> <Mlp=2965506.4819> <PB=11945.943> 
#<DWph=2> <it=  6> <et=3.00> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.33> <DB=-1510664517.7343> <Mlp=2921829.7020> <PB=11945.943> 
#<DWph=2> <it=  7> <et=3.27> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.39> <DB=-1745948465.8714> <Mlp=2838299.5461> <PB=11945.943> 
#<DWph=2> <it=  8> <et=3.54> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.45> <DB=-1407140307.7962> <Mlp=2696841.3758> <PB=11945.943> 
#<DWph=2> <it=  9> <et=3.81> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.35> <DB=-1610685579.0825> <Mlp=2512262.7864> <PB=11945.943> 
#<DWph=2> <it= 10> <et=4.10> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.42> <DB=-1215280256.2905> <Mlp=2406151.0480> <PB=11945.943> 
#<DWph=2> <it= 11> <et=4.38> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.48> <DB=-1134627240.9790> <Mlp=2346980.8414> <PB=11945.943> 
#<DWph=2> <it= 12> <et=4.66> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.53> <DB=-1082108916.6641> <Mlp=2177175.8057> <PB=11945.943> 
#<DWph=2> <it= 13> <et=4.94> <Mt= 0.01> <Spt= 0.27> <nCl=270> <al=0.58> <DB=-1041583706.1013> <Mlp=2067505.8866> <PB=11945.943> 
#<DWph=2> <it= 14> <et=5.22> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.62> <DB=-890227799.0143> <Mlp=1994587.8479> <PB=11945.943> 
#<DWph=2> <it= 15> <et=5.51> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.52> <DB=-825226034.7854> <Mlp=1748905.6453> <PB=11945.943> 
#<DWph=2> <it= 16> <et=5.78> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.57> <DB=-775240763.2085> <Mlp=1661784.3554> <PB=11945.943> 
#<DWph=2> <it= 17> <et=6.07> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.61> <DB=-1003722778.3709> <Mlp=1606425.5293> <PB=11945.943> 
#<DWph=2> <it= 18> <et=6.35> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.65> <DB=-709096384.4577> <Mlp=1582076.9627> <PB=11945.943> 
#<DWph=2> <it= 19> <et=6.61> <Mt= 0.01> <Spt= 0.26> <nCl=270> <al=0.68> <DB=-717181016.6086> <Mlp=1508934.7736> <PB=11945.943> 
#<DWph=2> <it= 20> <et=6.86> <Mt= 0.01> <Spt= 0.24> <nCl=270> <al=0.72> <DB=-611737871.7603> <Mlp=1412597.4179> <PB=11945.943> 
#<DWph=2> <it= 21> <et=7.11> <Mt= 0.01> <Spt= 0.24> <nCl=270> <al=0.62> <DB=-603666454.8211> <Mlp=1317155.5099> <PB=11945.943> 
#<DWph=2> <it= 22> <et=7.38> <Mt= 0.01> <Spt= 0.25> <nCl=270> <al=0.65> <DB=-555373869.9326> <Mlp=1179880.8947> <PB=11945.943> 
#<DWph=2> <it= 23> <et=7.65> <Mt= 0.01> <Spt= 0.27> <nCl=270> <al=0.69> <DB=-589599942.1657> <Mlp=1072708.6054> <PB=11945.943> 
#<DWph=2> <it= 24> <et=7.92> <Mt= 0.01> <Spt= 0.26> <nCl=270> <al=0.72> <DB=-542328735.5705> <Mlp=1012496.5615> <PB=11945.943> 
#<DWph=2> <it= 25> <et=8.19> <Mt= 0.02> <Spt= 0.24> <nCl=270> <al=0.75> <DB=-517096900.5178> <Mlp=906863.3778> <PB=11945.943> 
#<DWph=2> <it= 26> <et=8.46> <Mt= 0.02> <Spt= 0.25> <nCl=270> <al=0.77> <DB=-474607311.4931> <Mlp=827228.6376> <PB=11945.943> 
#<DWph=2> <it= 27> <et=8.75> <Mt= 0.03> <Spt= 0.27> <nCl=270> <al=0.67> <DB=-446721439.4712> <Mlp=672304.2978> <PB=11945.943> 
#<DWph=2> <it= 28> <et=9.03> <Mt= 0.02> <Spt= 0.26> <nCl=270> <al=0.71> <DB=-407662244.4703> <Mlp=651122.6418> <PB=11945.943> 
#<DWph=2> <it= 29> <et=9.28> <Mt= 0.02> <Spt= 0.24> <nCl=270> <al=0.74> <DB=-391470986.4039> <Mlp=584189.8118> <PB=11945.943> 
#<DWph=2> <it= 30> <et=9.54> <Mt= 0.02> <Spt= 0.23> <nCl=270> <al=0.76> <DB=-373649932.3275> <Mlp=479945.3644> <PB=11945.943> 
#<DWph=2> <it= 31> <et=9.82> <Mt= 0.05> <Spt= 0.23> <nCl=270> <al=0.79> <DB=-370132208.6712> <Mlp=338074.5183> <PB=11945.943> 
#<DWph=2> <it= 32> <et=10.11> <Mt= 0.05> <Spt= 0.24> <nCl=270> <al=0.81> <DB=-352620700.2108> <Mlp=195795.8995> <PB=11945.943> 
#<DWph=2> <it= 33> <et=10.38> <Mt= 0.03> <Spt= 0.23> <nCl=270> <al=0.83> <DB=-334425641.0334> <Mlp=86917.8508> <PB=11945.943> 
<DWph=2> <it= 34> <et=10.65> <Mt= 0.04> <Spt= 0.23> <nCl=173> <al=0.84> <DB=-280338499.5706> <Mlp=49322.3400> <PB=11945.943> 
<DWph=1> <it=297> <et=109.30> <Mt= 0.03> <Spt= 1.17> <nCl= 86> <al=0.86> <DB=-1522.0618> <Mlp=10695.1456> <PB=11945.943> 
<DWph=1> <it=298> <et=110.51> <Mt= 0.03> <Spt= 1.17> <nCl= 71> <al=0.87> <DB=  835.9233> <Mlp=10686.4731> <PB=11945.943> 
<DWph=1> <it=299> <et=111.71> <Mt= 0.03> <Spt= 1.17> <nCl= 92> <al=0.89> <DB= 1700.2907> <Mlp=10683.3026> <PB=11945.943> 
<DWph=1> <it=300> <et=112.96> <Mt= 0.05> <Spt= 1.20> <nCl=104> <al=0.90> <DB= 1789.3440> <Mlp=10677.6333> <PB=11945.943> 
<DWph=1> <it=301> <et=114.20> <Mt= 0.04> <Spt= 1.21> <nCl= 88> <al=0.91> <DB= 2609.0331> <Mlp=10671.7222> <PB=11945.943> 
<DWph=1> <it=302> <et=115.43> <Mt= 0.04> <Spt= 1.18> <nCl=105> <al=0.81> <DB=  709.0988> <Mlp=10666.6756> <PB=11945.943> 
<DWph=1> <it=303> <et=116.67> <Mt= 0.04> <Spt= 1.20> <nCl= 88> <al=0.83> <DB= 3544.6237> <Mlp=10658.9880> <PB=11945.943> 
<DWph=1> <it=304> <et=117.87> <Mt= 0.03> <Spt= 1.17> <nCl= 91> <al=0.84> <DB= 1656.0980> <Mlp=10656.9546> <PB=11945.943> 
<DWph=1> <it=305> <et=119.10> <Mt= 0.04> <Spt= 1.19> <nCl= 84> <al=0.86> <DB=  225.4808> <Mlp=10653.6580> <PB=11945.943> 
<DWph=1> <it=306> <et=120.32> <Mt= 0.01> <Spt= 1.21> <nCl= 65> <al=0.87> <DB= 2277.7675> <Mlp=10653.5424> <PB=11945.943> 
<DWph=1> <it=307> <et=121.57> <Mt= 0.05> <Spt= 1.20> <nCl= 63> <al=0.89> <DB= 2523.2347> <Mlp=10649.5984> <PB=11945.943> 
<DWph=1> <it=308> <et=122.79> <Mt= 0.03> <Spt= 1.20> <nCl= 76> <al=0.79> <DB= 4274.5397> <Mlp=10647.3225> <PB=11945.943> 
<DWph=1> <it=309> <et=124.00> <Mt= 0.03> <Spt= 1.17> <nCl= 84> <al=0.81> <DB= 2188.3116> <Mlp=10644.9211> <PB=11945.943> 
<DWph=1> <it=310> <et=125.19> <Mt= 0.03> <Spt= 1.16> <nCl= 89> <al=0.83> <DB= 3011.9772> <Mlp=10643.7893> <PB=11945.943> 
<DWph=1> <it=311> <et=126.37> <Mt= 0.02> <Spt= 1.16> <nCl= 71> <al=0.84> <DB= 3169.0921> <Mlp=10642.5457> <PB=11945.943> 
<DWph=1> <it=312> <et=127.60> <Mt= 0.05> <Spt= 1.17> <nCl= 67> <al=0.86> <DB= 3609.6166> <Mlp=10640.4223> <PB=11945.943> 
<DWph=1> <it=313> <et=128.79> <Mt= 0.03> <Spt= 1.17> <nCl= 75> <al=0.76> <DB= 2531.1084> <Mlp=10639.1647> <PB=11945.943> 
<DWph=1> <it=314> <et=129.97> <Mt= 0.02> <Spt= 1.16> <nCl= 81> <al=0.66> <DB= 3072.7165> <Mlp=10638.9808> <PB=11945.943> 
<DWph=1> <it=315> <et=131.20> <Mt= 0.03> <Spt= 1.20> <nCl= 90> <al=0.56> <DB= 5314.3456> <Mlp=10638.3491> <PB=11945.943> 
<DWph=1> <it=316> <et=132.43> <Mt= 0.03> <Spt= 1.20> <nCl=106> <al=0.46> <DB=-11650.0018> <Mlp=10637.7366> <PB=11945.943> 
<DWph=1> <it=317> <et=133.63> <Mt= 0.01> <Spt= 1.19> <nCl= 96> <al=0.51> <DB=-3631.4911> <Mlp=10637.7366> <PB=11945.943> 
<DWph=1> <it=318> <et=134.81> <Mt= 0.00> <Spt= 1.17> <nCl= 83> <al=0.56> <DB= 2120.0417> <Mlp=10637.7366> <PB=11945.943> 
<DWph=1> <it=319> <et=136.13> <Mt= 0.02> <Spt= 1.17> <nCl=225> <al=0.46> <DB=-9591.3957> <Mlp=10637.4083> <PB=11945.943> 
<DWph=1> <it=320> <et=137.34> <Mt= 0.01> <Spt= 1.20> <nCl= 76> <al=0.52> <DB=  925.6787> <Mlp=10637.4083> <PB=11945.943> 
<DWph=1> <it=321> <et=138.56> <Mt= 0.01> <Spt= 1.21> <nCl= 75> <al=0.56> <DB= 2298.6333> <Mlp=10637.3054> <PB=11945.943> 
<DWph=1> <it=322> <et=139.77> <Mt= 0.02> <Spt= 1.19> <nCl=101> <al=0.46> <DB=-6131.5145> <Mlp=10636.4139> <PB=11945.943> 
<DWph=1> <it=323> <et=140.98> <Mt= 0.01> <Spt= 1.21> <nCl= 64> <al=0.52> <DB= 2413.4872> <Mlp=10636.4139> <PB=11945.943> 
<DWph=1> <it=324> <et=142.16> <Mt= 0.00> <Spt= 1.17> <nCl= 61> <al=0.57> <DB= 2147.5651> <Mlp=10636.4139> <PB=11945.943> 
<DWph=1> <it=325> <et=143.36> <Mt= 0.02> <Spt= 1.17> <nCl= 78> <al=0.61> <DB= 2913.7287> <Mlp=10635.6883> <PB=11945.943> 
<DWph=1> <it=326> <et=144.54> <Mt= 0.01> <Spt= 1.18> <nCl= 85> <al=0.51> <DB= -213.3587> <Mlp=10635.6883> <PB=11945.943> 
<DWph=1> <it=327> <et=145.73> <Mt= 0.01> <Spt= 1.18> <nCl= 62> <al=0.56> <DB= 3375.8442> <Mlp=10635.6883> <PB=11945.943> 
<DWph=1> <it=328> <et=146.98> <Mt= 0.02> <Spt= 1.22> <nCl= 85> <al=0.60> <DB= 3864.2390> <Mlp=10634.4965> <PB=11945.943> 
<DWph=1> <it=329> <et=148.17> <Mt= 0.01> <Spt= 1.19> <nCl= 72> <al=0.64> <DB= 4107.7801> <Mlp=10634.4965> <PB=11945.943> 
<DWph=1> <it=330> <et=149.42> <Mt= 0.02> <Spt= 1.23> <nCl= 74> <al=0.54> <DB= 3479.3027> <Mlp=10634.0616> <PB=11945.943> 
<DWph=1> <it=331> <et=150.65> <Mt= 0.03> <Spt= 1.20> <nCl= 78> <al=0.59> <DB= 1468.7893> <Mlp=10633.4040> <PB=11945.943> 
<DWph=1> <it=332> <et=151.84> <Mt= 0.00> <Spt= 1.18> <nCl= 67> <al=0.63> <DB= 5426.4047> <Mlp=10633.4040> <PB=11945.943> 
<DWph=1> <it=333> <et=153.05> <Mt= 0.01> <Spt= 1.21> <nCl= 80> <al=0.53> <DB= 4268.5708> <Mlp=10633.2007> <PB=11945.943> 
<DWph=1> <it=334> <et=154.23> <Mt= 0.03> <Spt= 1.15> <nCl= 75> <al=0.43> <DB= 1441.1093> <Mlp=10632.1513> <PB=11945.943> 
<DWph=1> <it=335> <et=155.45> <Mt= 0.01> <Spt= 1.20> <nCl= 75> <al=0.49> <DB= 5710.2021> <Mlp=10632.1041> <PB=11945.943> 
<DWph=1> <it=336> <et=156.69> <Mt= 0.02> <Spt= 1.23> <nCl=122> <al=0.39> <DB= 2276.7786> <Mlp=10631.2361> <PB=11945.943> 
<DWph=1> <it=337> <et=157.89> <Mt= 0.01> <Spt= 1.19> <nCl= 58> <al=0.45> <DB= 3532.9724> <Mlp=10631.2361> <PB=11945.943> 
<DWph=1> <it=338> <et=159.09> <Mt= 0.00> <Spt= 1.19> <nCl= 55> <al=0.50> <DB= 5174.4569> <Mlp=10631.2361> <PB=11945.943> 
<DWph=1> <it=339> <et=160.27> <Mt= 0.02> <Spt= 1.16> <nCl= 81> <al=0.55> <DB= 5888.6449> <Mlp=10631.0319> <PB=11945.943> 
<DWph=1> <it=340> <et=161.43> <Mt= 0.00> <Spt= 1.16> <nCl= 85> <al=0.60> <DB= 5644.9646> <Mlp=10631.0319> <PB=11945.943> 
<DWph=1> <it=341> <et=162.62> <Mt= 0.01> <Spt= 1.18> <nCl= 62> <al=0.64> <DB= 6930.9529> <Mlp=10631.0319> <PB=11945.943> 
<DWph=1> <it=342> <et=163.80> <Mt= 0.01> <Spt= 1.17> <nCl= 68> <al=0.67> <DB= 6644.8030> <Mlp=10630.9180> <PB=11945.943> 
<DWph=1> <it=343> <et=165.01> <Mt= 0.01> <Spt= 1.20> <nCl= 54> <al=0.71> <DB= 4683.3309> <Mlp=10630.9180> <PB=11945.943> 
<DWph=1> <it=344> <et=166.20> <Mt= 0.03> <Spt= 1.16> <nCl= 62> <al=0.74> <DB= 4536.5924> <Mlp=10630.4638> <PB=11945.943> 
<DWph=1> <it=345> <et=167.35> <Mt= 0.01> <Spt= 1.15> <nCl= 52> <al=0.64> <DB= 7099.0557> <Mlp=10630.4638> <PB=11945.943> 
<DWph=1> <it=346> <et=168.55> <Mt= 0.01> <Spt= 1.18> <nCl= 70> <al=0.54> <DB= 2701.5655> <Mlp=10630.3060> <PB=11945.943> 
<DWph=1> <it=347> <et=169.74> <Mt= 0.01> <Spt= 1.18> <nCl= 45> <al=0.58> <DB= 6482.1827> <Mlp=10630.3060> <PB=11945.943> 
<DWph=1> <it=348> <et=170.91> <Mt= 0.01> <Spt= 1.16> <nCl= 55> <al=0.62> <DB= 6837.5295> <Mlp=10629.9259> <PB=11945.943> 
<DWph=1> <it=349> <et=172.15> <Mt= 0.05> <Spt= 1.19> <nCl= 75> <al=0.66> <DB= 6527.6791> <Mlp=10629.1256> <PB=11945.943> 
<DWph=1> <it=350> <et=173.39> <Mt= 0.03> <Spt= 1.21> <nCl= 52> <al=0.70> <DB= 6586.0956> <Mlp=10628.7531> <PB=11945.943> 
<DWph=1> <it=351> <et=174.56> <Mt= 0.02> <Spt= 1.16> <nCl= 64> <al=0.73> <DB= 7273.6375> <Mlp=10628.1343> <PB=11945.943> 
<DWph=1> <it=352> <et=175.76> <Mt= 0.02> <Spt= 1.17> <nCl= 70> <al=0.75> <DB= 7585.1524> <Mlp=10627.6013> <PB=11945.943> 
<DWph=1> <it=353> <et=176.95> <Mt= 0.02> <Spt= 1.17> <nCl= 77> <al=0.65> <DB= 6354.0684> <Mlp=10626.8214> <PB=11945.943> 
<DWph=1> <it=354> <et=178.13> <Mt= 0.01> <Spt= 1.17> <nCl= 64> <al=0.69> <DB= 7854.3751> <Mlp=10626.5409> <PB=11945.943> 
<DWph=1> <it=355> <et=179.33> <Mt= 0.02> <Spt= 1.18> <nCl= 75> <al=0.72> <DB= 8015.0052> <Mlp=10625.9458> <PB=11945.943> 
<DWph=1> <it=356> <et=180.57> <Mt= 0.02> <Spt= 1.22> <nCl= 77> <al=0.75> <DB= 7259.8744> <Mlp=10624.7256> <PB=11945.943> 
<DWph=1> <it=357> <et=181.81> <Mt= 0.03> <Spt= 1.20> <nCl= 85> <al=0.65> <DB= 7522.8712> <Mlp=10622.4392> <PB=11945.943> 
<DWph=1> <it=358> <et=183.02> <Mt= 0.01> <Spt= 1.21> <nCl= 55> <al=0.68> <DB= 8612.0216> <Mlp=10622.4392> <PB=11945.943> 
<DWph=1> <it=359> <et=184.27> <Mt= 0.02> <Spt= 1.23> <nCl= 74> <al=0.71> <DB= 5155.5686> <Mlp=10621.9121> <PB=11945.943> 
<DWph=1> <it=360> <et=185.51> <Mt= 0.04> <Spt= 1.20> <nCl= 80> <al=0.61> <DB= 7751.9612> <Mlp=10620.1902> <PB=11945.943> 
<DWph=1> <it=361> <et=186.74> <Mt= 0.01> <Spt= 1.22> <nCl= 52> <al=0.65> <DB= 9019.4833> <Mlp=10620.1713> <PB=11945.943> 
<DWph=1> <it=362> <et=187.93> <Mt= 0.02> <Spt= 1.16> <nCl= 82> <al=0.69> <DB= 7507.8526> <Mlp=10619.7211> <PB=11945.943> 
<DWph=1> <it=363> <et=189.20> <Mt= 0.06> <Spt= 1.21> <nCl= 57> <al=0.72> <DB= 8064.1924> <Mlp=10619.0507> <PB=11945.943> 
<DWph=1> <it=364> <et=190.42> <Mt= 0.05> <Spt= 1.18> <nCl= 64> <al=0.75> <DB= 6386.2285> <Mlp=10618.3075> <PB=11945.943> 
<DWph=1> <it=365> <et=191.84> <Mt= 0.09> <Spt= 1.19> <nCl=242> <al=0.65> <DB= 8034.1119> <Mlp=10616.5508> <PB=11945.943> 
<DWph=1> <it=366> <et=193.05> <Mt= 0.01> <Spt= 1.21> <nCl= 78> <al=0.55> <DB= 7560.1795> <Mlp=10616.5506> <PB=11945.943> 
<DWph=1> <it=367> <et=194.26> <Mt= 0.01> <Spt= 1.20> <nCl= 85> <al=0.59> <DB= 7183.5585> <Mlp=10616.2656> <PB=11945.943> 
<DWph=1> <it=368> <et=195.51> <Mt= 0.02> <Spt= 1.22> <nCl= 85> <al=0.49> <DB= 7044.1955> <Mlp=10615.4126> <PB=11945.943> 
<DWph=1> <it=369> <et=196.80> <Mt= 0.02> <Spt= 1.27> <nCl= 96> <al=0.39> <DB= 7586.3879> <Mlp=10614.8856> <PB=11945.943> 
<DWph=1> <it=370> <et=198.08> <Mt= 0.02> <Spt= 1.26> <nCl=128> <al=0.29> <DB= 7646.3445> <Mlp=10614.3058> <PB=11945.943> 
<DWph=1> <it=371> <et=199.32> <Mt= 0.02> <Spt= 1.23> <nCl=111> <al=0.19> <DB= 8689.3940> <Mlp=10613.7701> <PB=11945.943> 
<DWph=1> <it=372> <et=200.47> <Mt= 0.02> <Spt= 1.13> <nCl=109> <al=0.09> <DB=-1369.5139> <Mlp=10613.3991> <PB=11945.943> 
<DWph=1> <it=373> <et=201.75> <Mt= 0.00> <Spt= 1.27> <nCl= 86> <al=0.18> <DB= 6028.8841> <Mlp=10613.3991> <PB=11945.943> 
<DWph=1> <it=374> <et=203.02> <Mt= 0.01> <Spt= 1.27> <nCl= 73> <al=0.26> <DB= 7879.4851> <Mlp=10613.3991> <PB=11945.943> 
<DWph=1> <it=375> <et=204.24> <Mt= 0.01> <Spt= 1.19> <nCl= 99> <al=0.16> <DB= 3849.8379> <Mlp=10613.0102> <PB=11945.943> 
<DWph=1> <it=376> <et=205.45> <Mt= 0.01> <Spt= 1.21> <nCl= 81> <al=0.25> <DB= 7553.4921> <Mlp=10613.0102> <PB=11945.943> 
<DWph=1> <it=377> <et=206.68> <Mt= 0.02> <Spt= 1.21> <nCl= 88> <al=0.32> <DB= 7869.0694> <Mlp=10612.3214> <PB=11945.943> 
<DWph=1> <it=378> <et=207.94> <Mt= 0.01> <Spt= 1.25> <nCl= 82> <al=0.22> <DB= 8319.2193> <Mlp=10612.2138> <PB=11945.943> 
<DWph=1> <it=379> <et=209.23> <Mt= 0.02> <Spt= 1.27> <nCl= 97> <al=0.12> <DB= 5382.5934> <Mlp=10611.5416> <PB=11945.943> 
<DWph=1> <it=380> <et=210.47> <Mt= 0.01> <Spt= 1.24> <nCl= 71> <al=0.21> <DB= 5799.3556> <Mlp=10611.5416> <PB=11945.943> 
<DWph=1> <it=381> <et=211.68> <Mt= 0.01> <Spt= 1.18> <nCl= 76> <al=0.29> <DB= 8935.9489> <Mlp=10610.8370> <PB=11945.943> 
<DWph=1> <it=382> <et=212.91> <Mt= 0.02> <Spt= 1.23> <nCl= 84> <al=0.19> <DB= 7988.5930> <Mlp=10610.6233> <PB=11945.943> 
<DWph=1> <it=383> <et=214.11> <Mt= 0.00> <Spt= 1.18> <nCl= 84> <al=0.27> <DB= 7606.8408> <Mlp=10610.6126> <PB=11945.943> 
<DWph=1> <it=384> <et=215.35> <Mt= 0.02> <Spt= 1.23> <nCl= 72> <al=0.34> <DB= 9677.6871> <Mlp=10610.4919> <PB=11945.943> 
<DWph=1> <it=385> <et=216.68> <Mt= 0.01> <Spt= 1.31> <nCl= 98> <al=0.24> <DB= 8783.3784> <Mlp=10610.3397> <PB=11945.943> 
<DWph=1> <it=386> <et=217.90> <Mt= 0.01> <Spt= 1.22> <nCl= 77> <al=0.32> <DB= 8811.5762> <Mlp=10610.3397> <PB=11945.943> 
<DWph=1> <it=387> <et=219.18> <Mt= 0.01> <Spt= 1.27> <nCl= 77> <al=0.22> <DB= 6991.8042> <Mlp=10610.1794> <PB=11945.943> 
<DWph=1> <it=388> <et=220.46> <Mt= 0.01> <Spt= 1.26> <nCl= 83> <al=0.30> <DB= 9857.1782> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=389> <et=221.75> <Mt= 0.01> <Spt= 1.29> <nCl= 75> <al=0.37> <DB= 7074.4589> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=390> <et=223.02> <Mt= 0.01> <Spt= 1.26> <nCl= 76> <al=0.43> <DB= 8459.7151> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=391> <et=224.27> <Mt= 0.00> <Spt= 1.25> <nCl= 49> <al=0.49> <DB= 9614.8869> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=392> <et=225.53> <Mt= 0.01> <Spt= 1.25> <nCl= 44> <al=0.54> <DB= 8510.0830> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=393> <et=226.81> <Mt= 0.00> <Spt= 1.27> <nCl= 56> <al=0.59> <DB= 8779.1929> <Mlp=10609.8729> <PB=11945.943> 
<DWph=1> <it=394> <et=228.10> <Mt= 0.01> <Spt= 1.28> <nCl= 52> <al=0.49> <DB= 9809.8805> <Mlp=10609.8353> <PB=11945.943> 
<DWph=1> <it=395> <et=229.36> <Mt= 0.01> <Spt= 1.26> <nCl= 32> <al=0.54> <DB=10290.9962> <Mlp=10609.8353> <PB=11945.943> 
<DWph=1> <it=396> <et=230.60> <Mt= 0.01> <Spt= 1.23> <nCl= 60> <al=0.58> <DB=10140.9351> <Mlp=10609.7663> <PB=11945.943> 
<DWph=1> <it=397> <et=231.84> <Mt= 0.00> <Spt= 1.24> <nCl= 38> <al=0.62> <DB=10355.6029> <Mlp=10609.7663> <PB=11945.943> 
<DWph=1> <it=398> <et=233.09> <Mt= 0.00> <Spt= 1.24> <nCl= 61> <al=0.66> <DB= 9797.9865> <Mlp=10609.7635> <PB=11945.943> 
<DWph=1> <it=399> <et=234.33> <Mt= 0.01> <Spt= 1.23> <nCl= 34> <al=0.70> <DB=10261.9435> <Mlp=10609.7512> <PB=11945.943> 
