Node memory for rank-1 cuts will be used (10.4038)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [26]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 321.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3255( 96.4444% ) / 2437( 74.8694% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s16t = 16
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11295.1 ], TIME = 0h0m0s16t = 16
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 268 art. vars. (268 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.18> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-255621362.0000> <Mlp=3348000.0000> <PB=11295.1> 
#<DWph=2> <it=  2> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-167132541.1413> <Mlp=3268688.8261> <PB=11295.1> 
#<DWph=2> <it=  3> <et=0.23> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-168477483.3981> <Mlp=3263761.9432> <PB=11295.1> 
#<DWph=2> <it=  4> <et=0.25> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-148260355.2090> <Mlp=3172085.6883> <PB=11295.1> 
#<DWph=2> <it=  5> <et=0.27> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.42> <DB=-114528078.6955> <Mlp=3124020.9887> <PB=11295.1> 
#<DWph=2> <it=  6> <et=0.29> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.32> <DB=-139302895.9996> <Mlp=3119275.8791> <PB=11295.1> 
#<DWph=2> <it=  7> <et=0.31> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-133304580.9099> <Mlp=3113160.7545> <PB=11295.1> 
#<DWph=2> <it=  8> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-126134718.7560> <Mlp=3092143.6249> <PB=11295.1> 
#<DWph=2> <it=  9> <et=0.36> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.50> <DB=-79501324.4256> <Mlp=3083507.8169> <PB=11295.1> 
#<DWph=2> <it= 10> <et=0.38> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.40> <DB=-118454190.6370> <Mlp=2953870.0565> <PB=11295.1> 
#<DWph=2> <it= 11> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-74211471.4071> <Mlp=2944946.6132> <PB=11295.1> 
#<DWph=2> <it= 12> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-77715117.7714> <Mlp=2902085.8725> <PB=11295.1> 
#<DWph=2> <it= 13> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-70168032.1769> <Mlp=2842011.2858> <PB=11295.1> 
#<DWph=2> <it= 14> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-75613064.2049> <Mlp=2810523.6994> <PB=11295.1> 
#<DWph=2> <it= 15> <et=0.48> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-66268190.3450> <Mlp=2791471.3538> <PB=11295.1> 
#<DWph=2> <it= 16> <et=0.50> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-62478168.6424> <Mlp=2781941.4135> <PB=11295.1> 
#<DWph=2> <it= 17> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.59> <DB=-93040254.3088> <Mlp=2745130.9911> <PB=11295.1> 
#<DWph=2> <it= 18> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-56885435.2350> <Mlp=2733114.2198> <PB=11295.1> 
#<DWph=2> <it= 19> <et=0.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-61671721.2102> <Mlp=2708435.6712> <PB=11295.1> 
#<DWph=2> <it= 20> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-57800171.4803> <Mlp=2695508.2797> <PB=11295.1> 
#<DWph=2> <it= 21> <et=0.61> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-47333297.8659> <Mlp=2686634.1073> <PB=11295.1> 
#<DWph=2> <it= 22> <et=0.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-43745919.4542> <Mlp=2653122.1142> <PB=11295.1> 
#<DWph=2> <it= 23> <et=0.65> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-40498226.7139> <Mlp=2612357.0650> <PB=11295.1> 
#<DWph=2> <it= 24> <et=0.67> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-41325815.4306> <Mlp=2595636.9097> <PB=11295.1> 
#<DWph=2> <it= 25> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-40217600.4245> <Mlp=2586448.6262> <PB=11295.1> 
#<DWph=2> <it= 26> <et=0.71> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-37411987.0806> <Mlp=2527068.3326> <PB=11295.1> 
#<DWph=2> <it= 27> <et=0.73> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-36273293.8226> <Mlp=2429898.5916> <PB=11295.1> 
#<DWph=2> <it= 28> <et=0.75> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-34460510.8918> <Mlp=2313745.4223> <PB=11295.1> 
#<DWph=2> <it= 29> <et=0.78> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-34569034.9371> <Mlp=2274113.4245> <PB=11295.1> 
#<DWph=2> <it= 30> <et=0.80> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-31690619.4572> <Mlp=2214579.8673> <PB=11295.1> 
#<DWph=2> <it= 31> <et=0.82> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-32175507.8654> <Mlp=2128161.2723> <PB=11295.1> 
#<DWph=2> <it= 32> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-31176320.2119> <Mlp=2036694.0796> <PB=11295.1> 
#<DWph=2> <it= 33> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-30052230.3290> <Mlp=1941906.4467> <PB=11295.1> 
#<DWph=2> <it= 34> <et=0.89> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-31681492.0044> <Mlp=1903084.3202> <PB=11295.1> 
#<DWph=2> <it= 35> <et=0.91> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-29660577.4293> <Mlp=1886863.3923> <PB=11295.1> 
#<DWph=2> <it= 36> <et=0.93> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-28069287.1039> <Mlp=1796076.3190> <PB=11295.1> 
#<DWph=2> <it= 37> <et=0.95> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-28742484.9270> <Mlp=1746340.1014> <PB=11295.1> 
#<DWph=2> <it= 38> <et=0.98> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-27545893.3150> <Mlp=1654310.1634> <PB=11295.1> 
#<DWph=2> <it= 39> <et=1.00> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-27703101.8967> <Mlp=1596410.4064> <PB=11295.1> 
#<DWph=2> <it= 40> <et=1.02> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-27416823.0901> <Mlp=1434664.2853> <PB=11295.1> 
#<DWph=2> <it= 41> <et=1.05> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-24566124.8126> <Mlp=1379856.0376> <PB=11295.1> 
#<DWph=2> <it= 42> <et=1.07> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-25372033.0799> <Mlp=1363774.4773> <PB=11295.1> 
#<DWph=2> <it= 43> <et=1.10> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-24796819.8883> <Mlp=1234987.1432> <PB=11295.1> 
#<DWph=2> <it= 44> <et=1.12> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-25206753.6166> <Mlp=1153032.1361> <PB=11295.1> 
#<DWph=2> <it= 45> <et=1.15> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-24243398.0101> <Mlp=933186.8304> <PB=11295.1> 
#<DWph=2> <it= 46> <et=1.17> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-23971420.2238> <Mlp=807021.9981> <PB=11295.1> 
#<DWph=2> <it= 47> <et=1.19> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-22877042.3045> <Mlp=766658.0398> <PB=11295.1> 
#<DWph=2> <it= 48> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-21485096.4542> <Mlp=721244.3316> <PB=11295.1> 
#<DWph=2> <it= 49> <et=1.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-22150117.6906> <Mlp=667268.9692> <PB=11295.1> 
#<DWph=2> <it= 50> <et=1.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-21551293.0091> <Mlp=615617.8998> <PB=11295.1> 
#<DWph=2> <it= 51> <et=1.30> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-20315914.7436> <Mlp=401563.4676> <PB=11295.1> 
#<DWph=2> <it= 52> <et=1.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-20445845.5463> <Mlp=355604.0142> <PB=11295.1> 
#<DWph=2> <it= 53> <et=1.35> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-20281940.5237> <Mlp=286101.9590> <PB=11295.1> 
#<DWph=2> <it= 54> <et=1.38> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-19463331.1992> <Mlp=169151.6785> <PB=11295.1> 
#<DWph=2> <it= 55> <et=1.40> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-20064075.1745> <Mlp=116393.3625> <PB=11295.1> 
#<DWph=2> <it= 56> <et=1.43> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-16348985.7456> <Mlp=75022.2501> <PB=11295.1> 
#<DWph=2> <it= 57> <et=1.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-14874036.3286> <Mlp=56858.4104> <PB=11295.1> 
#<DWph=2> <it= 58> <et=1.49> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.36> <DB=-10977656.5148> <Mlp=28541.4638> <PB=11295.1> 
#<DWph=2> <it= 59> <et=1.51> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.26> <DB=-2811764.7421> <Mlp=26414.1737> <PB=11295.1> 
#<DWph=2> <it= 60> <et=1.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.16> <DB=-279888.9355> <Mlp=26063.9571> <PB=11295.1> 
#<DWph=2> <it= 61> <et=1.55> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.06> <DB=-120076.0255> <Mlp=25750.6743> <PB=11295.1> 
**** SB phase 3 evaluation of candidate 1, branch 2 ( EDGE[63,96] <= 0 ), value = 10865.7
<DWph=2> <it=  1> <et=1242.54> <Mt= 0.31> <Spt= 0.10> <nCl=  2> <al=0.50> <DB=10848.8082> <Mlp=10865.6767> <PB=11295.1> 
<DWph=2> <it=  2> <et=1242.84> <Mt= 0.01> <Spt= 0.29> <nCl=  0> <al=0.00> <DB=10865.6767> <Mlp=10865.6767> <PB=11295.1> 
<DWph=1> <it=  3> <et=1243.08> <Mt= 0.00> <Spt= 0.23> <nCl=  3> <al=0.45> <DB=10837.3018> <Mlp=10865.6767> <PB=11295.1> 
<DWph=1> <it=  4> <et=1243.33> <Mt= 0.02> <Spt= 0.23> <nCl=  3> <al=0.45> <DB=10825.8944> <Mlp=10865.6378> <PB=11295.1> 
<DWph=1> <it=  5> <et=1243.57> <Mt= 0.02> <Spt= 0.23> <nCl=  2> <al=0.51> <DB=10837.8909> <Mlp=10865.5656> <PB=11295.1> 
<DWph=1> <it=  6> <et=1244.04> <Mt= 0.01> <Spt= 0.46> <nCl=  8> <al=0.11> <DB=10762.3966> <Mlp=10865.5635> <PB=11295.1> 
<DWph=1> <it=  7> <et=1244.28> <Mt= 0.01> <Spt= 0.23> <nCl=  1> <al=0.45> <DB=10828.1800> <Mlp=10865.5635> <PB=11295.1> 
<DWph=1> <it=  8> <et=1244.52> <Mt= 0.00> <Spt= 0.23> <nCl=  1> <al=0.51> <DB=10857.7524> <Mlp=10865.5635> <PB=11295.1> 
<DWph=1> <it=  9> <et=1244.75> <Mt= 0.01> <Spt= 0.23> <nCl=  1> <al=0.41> <DB=10862.3684> <Mlp=10865.5635> <PB=11295.1> 
<DWph=1> <it= 10> <et=1244.99> <Mt= 0.01> <Spt= 0.22> <nCl=  3> <al=0.31> <DB=10855.1182> <Mlp=10865.5635> <PB=11295.1> 
<DWph=1> <it= 11> <et=1245.45> <Mt= 0.00> <Spt= 0.46> <nCl=  0> <al=0.00> <DB=10865.5632> <Mlp=10865.5632> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 6.65424, pt = 0.002377, dt = 6.1966, ct = 0.453283, ndl = 231', bdl = 15718', odl = 87', odf = 1555', bsi = 2', cnt = 17621', bdch = 719982', odch = 143747', lcp = 101789', #sols = 150
<DWph=0> <it= 12> <et=1252.14> <Mt= 0.01> <Spt= 6.68> <nCl=150> <al=0.28> <DB=10748.7701> <Mlp=10865.5632> <PB=11295.1> 
1 bl.dch (5788)...    RCSP exact solver info for graph G_1 : TT = 9.49646, pt = 0.00265, dt = 8.90889, ct = 0.583033, ndl = 268', bdl = 18149', odl = 99', odf = 1820', bsi = 2', cnt = 33162', bdch = 1027862', odch = 218078', lcp = 163981', #sols = 150
<DWph=0> <it= 13> <et=1261.71> <Mt= 0.06> <Spt= 9.51> <nCl= 54> <al=0.35> <DB=10819.2833> <Mlp=10864.9486> <PB=11295.1> 
1 bl.dch (5336)...    RCSP exact solver info for graph G_1 : TT = 11.7475, pt = 0.002628, dt = 10.9888, ct = 0.754131, ndl = 292', bdl = 19624', odl = 108', odf = 2056', bsi = 2', cnt = 55207', bdch = 1235247', odch = 288117', lcp = 212720', #sols = 150
<DWph=0> <it= 14> <et=1273.49> <Mt= 0.02> <Spt=11.76> <nCl= 54> <al=0.42> <DB=10831.0075> <Mlp=10864.9129> <PB=11295.1> 
1 bl.dch (5312)...    RCSP exact solver info for graph G_1 : TT = 12.313, pt = 0.002651, dt = 11.5035, ct = 0.804996, ndl = 300', bdl = 19865', odl = 106', odf = 2149', bsi = 2', cnt = 58629', bdch = 1278930', odch = 316641', lcp = 223182', #sols = 150
<DWph=0> <it= 15> <et=1285.86> <Mt= 0.01> <Spt=12.33> <nCl= 34> <al=0.47> <DB=10808.2379> <Mlp=10864.8853> <PB=11295.1> 
1 bl.dch (5335)...    RCSP exact solver info for graph G_1 : TT = 12.0278, pt = 0.002614, dt = 11.2868, ct = 0.736605, ndl = 297', bdl = 19791', odl = 106', odf = 2095', bsi = 2', cnt = 50112', bdch = 1257284', odch = 304998', lcp = 219655', #sols = 150
<DWph=0> <it= 16> <et=1297.91> <Mt= 0.01> <Spt=12.04> <nCl= 15> <al=0.53> <DB=10848.3929> <Mlp=10864.8782> <PB=11295.1> 
1 bl.dch (5274)...    RCSP exact solver info for graph G_1 : TT = 12.8934, pt = 0.002605, dt = 12.1153, ct = 0.773703, ndl = 311', bdl = 20481', odl = 106', odf = 2198', bsi = 2', cnt = 52491', bdch = 1338118', odch = 348820', lcp = 236372', #sols = 150
<DWph=0> <it= 17> <et=1310.81> <Mt= 0.01> <Spt=12.90> <nCl= 15> <al=0.43> <DB=10859.2374> <Mlp=10864.8782> <PB=11295.1> 
1 bl.dch (5267)...    RCSP exact solver info for graph G_1 : TT = 13.1044, pt = 0.002605, dt = 12.3183, ct = 0.781675, ndl = 312', bdl = 20627', odl = 108', odf = 2212', bsi = 2', cnt = 53264', bdch = 1345345', odch = 357929', lcp = 241894', #sols = 150
<DWph=0> <it= 18> <et=1323.94> <Mt= 0.00> <Spt=13.12> <nCl= 13> <al=0.33> <DB=10854.0129> <Mlp=10864.8729> <PB=11295.1> 
1 bl.dch (5243)...    RCSP exact solver info for graph G_1 : TT = 13.4385, pt = 0.002612, dt = 12.639, ct = 0.795097, ndl = 316', bdl = 20815', odl = 110', odf = 2247', bsi = 2', cnt = 54584', bdch = 1381232', odch = 370271', lcp = 248737', #sols = 150
1 bl.dch (5231)...    RCSP exact solver info for graph G_1 : TT = 13.6533, pt = 0.002506, dt = 12.8408, ct = 0.808135, ndl = 318', bdl = 20987', odl = 111', odf = 2270', bsi = 2', cnt = 57052', bdch = 1399247', odch = 382541', lcp = 254607', #sols = 150
<DWph=0> <it= 19> <et=1351.05> <Mt= 0.01> <Spt=27.11> <nCl= 10> <al=0.00> <DB=10863.2020> <Mlp=10864.8729> <PB=11295.1> 
1 bl.dch (5231)...    RCSP exact solver info for graph G_1 : TT = 13.6502, pt = 0.00254, dt = 12.8368, ct = 0.809109, ndl = 318', bdl = 20989', odl = 111', odf = 2270', bsi = 2', cnt = 57112', bdch = 1399647', odch = 382527', lcp = 254500', #sols = 150
1 bl.dch (5231)...    RCSP exact solver info for graph G_1 : TT = 13.6468, pt = 0.002528, dt = 12.8341, ct = 0.808398, ndl = 318', bdl = 20984', odl = 111', odf = 2269', bsi = 2', cnt = 56988', bdch = 1399187', odch = 382192', lcp = 254465', #sols = 150
<DWph=0> <it= 20> <et=1378.37> <Mt= 0.00> <Spt=27.31> <nCl=  2> <al=0.00> <DB=10864.8729> <Mlp=10864.8729> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99 nbR1C = 61 with avMem = 12
@@ 625 0 10864.9 12.0524 13.649 81.8481 1378.37
    Full reduced cost fixing is not called (gap ratio is 0.958668)
ColGenEvalAlg final dual bound: 10864.9 (rounded: 10865)
Current active cuts : CAP(16,7510.98) R1C(21+40,178.427) 1rowPackR1C(21) 3rowPackR1C(40)
21 Rank-1 1-rows pack. cuts added ,  max viol. = 0.346071, aver. viol. = 0.116864
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.245922, aver. viol. = 0.17545
Shrinking heuristic shrunk 17 edges
In total 10 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 15 RCC cut(s) are found by the greedy construction heuristic 
In total 25 RCC cut(s) are found by the global pool greedy search heuristic 
----- Add fac. cuts : CAP(50) R1C(171), max.viol = 0.396896, aver.viol = 0.15418, sep/add took 0.127567/0.763263 sec. -----
11934 columns (6696 active), 426 dyn. constrs. (331 active), 870 art. vars. (599 active)
<DWph=2> <it=  1> <et=1379.69> <Mt= 0.20> <Spt= 0.12> <nCl=  5> <al=0.50> <DB=10849.6041> <Mlp=10883.1397> <PB=11295.1> 
<DWph=2> <it=  2> <et=1379.88> <Mt= 0.07> <Spt= 0.13> <nCl=  4> <al=0.55> <DB=10849.6279> <Mlp=10882.6690> <PB=11295.1> 
<DWph=2> <it=  3> <et=1380.15> <Mt= 0.01> <Spt= 0.25> <nCl= 23> <al=0.19> <DB= 8086.8858> <Mlp=10882.6690> <PB=11295.1> 
<DWph=2> <it=  4> <et=1380.38> <Mt= 0.10> <Spt= 0.12> <nCl=  4> <al=0.50> <DB=10766.1398> <Mlp=10881.6401> <PB=11295.1> 
<DWph=2> <it=  5> <et=1380.56> <Mt= 0.05> <Spt= 0.13> <nCl=  6> <al=0.55> <DB=10293.1112> <Mlp=10881.3392> <PB=11295.1> 
<DWph=2> <it=  6> <et=1380.73> <Mt= 0.05> <Spt= 0.13> <nCl=  2> <al=0.59> <DB=10860.8144> <Mlp=10881.1696> <PB=11295.1> 
<DWph=2> <it=  7> <et=1380.91> <Mt= 0.06> <Spt= 0.12> <nCl=  1> <al=0.63> <DB=10845.0768> <Mlp=10881.0157> <PB=11295.1> 
<DWph=2> <it=  8> <et=1381.21> <Mt= 0.04> <Spt= 0.26> <nCl=  5> <al=0.34> <DB=10821.4744> <Mlp=10880.9102> <PB=11295.1> 
<DWph=2> <it=  9> <et=1381.39> <Mt= 0.05> <Spt= 0.12> <nCl=  3> <al=0.57> <DB=10521.5471> <Mlp=10880.7047> <PB=11295.1> 
<DWph=2> <it= 10> <et=1381.55> <Mt= 0.03> <Spt= 0.13> <nCl=  1> <al=0.61> <DB=10707.5060> <Mlp=10880.6438> <PB=11295.1> 
<DWph=2> <it= 11> <et=1381.73> <Mt= 0.05> <Spt= 0.13> <nCl=  1> <al=0.65> <DB=10871.2865> <Mlp=10880.4671> <PB=11295.1> 
<DWph=2> <it= 12> <et=1381.89> <Mt= 0.03> <Spt= 0.13> <nCl=  1> <al=0.69> <DB=10874.3773> <Mlp=10880.4447> <PB=11295.1> 
<DWph=2> <it= 13> <et=1382.28> <Mt= 0.02> <Spt= 0.37> <nCl= 15> <al=0.00> <DB= 9750.6739> <Mlp=10880.4242> <PB=11295.1> 
<DWph=2> <it= 14> <et=1382.44> <Mt= 0.03> <Spt= 0.13> <nCl=  1> <al=0.62> <DB=10878.9569> <Mlp=10880.3813> <PB=11295.1> 
<DWph=2> <it= 15> <et=1382.58> <Mt= 0.01> <Spt= 0.13> <nCl=  2> <al=0.66> <DB=10872.2721> <Mlp=10880.3775> <PB=11295.1> 
<DWph=2> <it= 16> <et=1382.73> <Mt= 0.02> <Spt= 0.13> <nCl=  1> <al=0.69> <DB=10695.5719> <Mlp=10880.3644> <PB=11295.1> 
<DWph=2> <it= 17> <et=1383.02> <Mt= 0.03> <Spt= 0.25> <nCl=  3> <al=0.44> <DB=10261.2684> <Mlp=10880.3360> <PB=11295.1> 
<DWph=2> <it= 18> <et=1383.32> <Mt= 0.05> <Spt= 0.26> <nCl=  2> <al=0.24> <DB=10260.2907> <Mlp=10880.2994> <PB=11295.1> 
<DWph=2> <it= 19> <et=1383.49> <Mt= 0.04> <Spt= 0.13> <nCl=  1> <al=0.52> <DB=10631.3194> <Mlp=10880.2692> <PB=11295.1> 
<DWph=2> <it= 20> <et=1383.64> <Mt= 0.02> <Spt= 0.13> <nCl=  3> <al=0.42> <DB= 9642.8161> <Mlp=10880.2606> <PB=11295.1> 
<DWph=2> <it= 21> <et=1383.81> <Mt= 0.04> <Spt= 0.13> <nCl=  3> <al=0.48> <DB=10160.8023> <Mlp=10880.2005> <PB=11295.1> 
<DWph=2> <it= 22> <et=1384.08> <Mt= 0.02> <Spt= 0.24> <nCl=  8> <al=0.00> <DB=10147.3948> <Mlp=10880.1798> <PB=11295.1> 
<DWph=2> <it= 23> <et=1384.24> <Mt= 0.03> <Spt= 0.13> <nCl=  1> <al=0.28> <DB= 9884.4272> <Mlp=10880.1223> <PB=11295.1> 
<DWph=2> <it= 24> <et=1384.50> <Mt= 0.01> <Spt= 0.25> <nCl=  8> <al=0.00> <DB= 9666.7411> <Mlp=10880.1223> <PB=11295.1> 
<DWph=2> <it= 25> <et=1384.66> <Mt= 0.03> <Spt= 0.13> <nCl=  1> <al=0.25> <DB=10798.9381> <Mlp=10880.1015> <PB=11295.1> 
<DWph=2> <it= 26> <et=1384.81> <Mt= 0.02> <Spt= 0.14> <nCl=  3> <al=0.15> <DB=10728.7548> <Mlp=10880.0974> <PB=11295.1> 
<DWph=2> <it= 27> <et=1385.07> <Mt= 0.01> <Spt= 0.25> <nCl=  1> <al=0.00> <DB=10879.6651> <Mlp=10880.0971> <PB=11295.1> 
<DWph=2> <it= 28> <et=1385.33> <Mt= 0.01> <Spt= 0.25> <nCl=  0> <al=0.00> <DB=10880.0970> <Mlp=10880.0970> <PB=11295.1> 
<DWph=1> <it= 29> <et=1385.60> <Mt= 0.01> <Spt= 0.26> <nCl= 12> <al=0.04> <DB=10432.6021> <Mlp=10880.0970> <PB=11295.1> 
<DWph=1> <it= 30> <et=1385.92> <Mt= 0.04> <Spt= 0.27> <nCl=  8> <al=0.13> <DB=10437.0489> <Mlp=10879.9533> <PB=11295.1> 
<DWph=1> <it= 31> <et=1386.21> <Mt= 0.03> <Spt= 0.27> <nCl=  3> <al=0.22> <DB=10582.6432> <Mlp=10879.9451> <PB=11295.1> 
<DWph=1> <it= 32> <et=1386.50> <Mt= 0.02> <Spt= 0.26> <nCl=  4> <al=0.12> <DB=10490.3555> <Mlp=10879.9392> <PB=11295.1> 
<DWph=1> <it= 33> <et=1386.79> <Mt= 0.02> <Spt= 0.27> <nCl=  3> <al=0.02> <DB= 9991.8276> <Mlp=10879.9375> <PB=11295.1> 
<DWph=1> <it= 34> <et=1387.33> <Mt= 0.01> <Spt= 0.53> <nCl=  1> <al=0.00> <DB=10822.3841> <Mlp=10879.9342> <PB=11295.1> 
<DWph=1> <it= 35> <et=1387.88> <Mt= 0.01> <Spt= 0.53> <nCl=  1> <al=0.00> <DB=10879.9331> <Mlp=10879.9331> <PB=11295.1> 
1 bl.dch (4356)...2 bl.dch (4878)...@@ 625 1 10864.9 0 0 81.8481 1408
ColGenEvalAlg final dual bound: 10864.9 (rounded: 10865)
----- Column generation is interrupted by the pricing solver, we do rollback to the point before the latest cut generation round
Current active cuts : CAP(16,7510.98) R1C(21+40,178.427) 1rowPackR1C(21) 3rowPackR1C(40)
SB exact phase 3 branch on EDGE[63,96] (lhs=0.46887) : [10886.144, 10864.873], tree depth = 43.12, tree size = 1.913e+13, score = -0.09956 (h)
SB with phases chosed candidate EDGE[63,96] (lhs=0.46887)
************************************************************************************************
**** BaB tree node (N° 7, parent N° 5, depth 3, treatOrderId 625)
**** Local DB = 10864.9, global bounds : [ 10855 , 11295.1 ], TIME = 0h23m28s1t = 140801
**** 4 open nodes, 12075 columns (6837 active), 426 dyn. constrs. (331 active), 694 art. vars. (599 active)
************************************************************************************************
**** Strong branching phase 1 is started *****
SB phase 1 cand.  1 branch on EDGE[45,102] (lhs=0.8250) : [10867.2257, 10881.4960], score = 39.11 (h)  <et=1409.14>
SB phase 1 cand.  2 branch on EDGE[101,114] (lhs=0.5105): [10866.4180, 10868.6431], score = 5.83      <et=1409.24>
