Arc memory for rank-1 cuts will be used (14.0789)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4.5]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 53
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3287( 97.8274% ) / 3287( 100% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s15t = 15
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 13590.1 ], TIME = 0h0m0s15t = 15
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 278 art. vars. (278 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.17> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-63078292.0000> <Mlp=3432000.0000> <PB=13590.1> 
#<DWph=2> <it=  2> <et=0.19> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=-63209143.0000> <Mlp=3182920.0000> <PB=13590.1> 
#<DWph=2> <it=  3> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-63338109.2125> <Mlp=2841957.5000> <PB=13590.1> 
#<DWph=2> <it=  4> <et=0.23> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-63071006.7235> <Mlp=2825057.0000> <PB=13590.1> 
#<DWph=2> <it=  5> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-60026477.7221> <Mlp=2702770.5000> <PB=13590.1> 
#<DWph=2> <it=  6> <et=0.28> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-56657089.7876> <Mlp=2630385.7000> <PB=13590.1> 
#<DWph=2> <it=  7> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-53706777.1593> <Mlp=2463867.9250> <PB=13590.1> 
#<DWph=2> <it=  8> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-52801189.5399> <Mlp=2356657.5000> <PB=13590.1> 
#<DWph=2> <it=  9> <et=0.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-51588820.3154> <Mlp=2260722.5867> <PB=13590.1> 
#<DWph=2> <it= 10> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-51490946.3518> <Mlp=2221586.4632> <PB=13590.1> 
#<DWph=2> <it= 11> <et=0.38> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-48931790.5639> <Mlp=2151972.0819> <PB=13590.1> 
#<DWph=2> <it= 12> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-46873065.9219> <Mlp=2078188.5320> <PB=13590.1> 
#<DWph=2> <it= 13> <et=0.42> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.75> <DB=-48256614.8836> <Mlp=2013156.4916> <PB=13590.1> 
#<DWph=2> <it= 14> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-45990345.7961> <Mlp=1968266.0558> <PB=13590.1> 
#<DWph=2> <it= 15> <et=0.46> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-41893778.5860> <Mlp=1927005.3033> <PB=13590.1> 
#<DWph=2> <it= 16> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-41925962.0110> <Mlp=1814632.4149> <PB=13590.1> 
#<DWph=2> <it= 17> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-42742254.6182> <Mlp=1783993.5245> <PB=13590.1> 
#<DWph=2> <it= 18> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-40890904.1058> <Mlp=1757575.5836> <PB=13590.1> 
#<DWph=2> <it= 19> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-39936199.7302> <Mlp=1597701.7287> <PB=13590.1> 
#<DWph=2> <it= 20> <et=0.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-42174825.9689> <Mlp=1483987.5901> <PB=13590.1> 
#<DWph=2> <it= 21> <et=0.59> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-39970449.1732> <Mlp=1437390.4903> <PB=13590.1> 
#<DWph=2> <it= 22> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-38213038.8068> <Mlp=1350182.2861> <PB=13590.1> 
#<DWph=2> <it= 23> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-38231789.9836> <Mlp=1029231.9324> <PB=13590.1> 
#<DWph=2> <it= 24> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-37894300.5263> <Mlp=815408.0903> <PB=13590.1> 
#<DWph=2> <it= 25> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-37482684.6585> <Mlp=625804.6685> <PB=13590.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-36121017.8130> <Mlp=591143.9651> <PB=13590.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-34882964.5008> <Mlp=531129.3953> <PB=13590.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-35024253.7389> <Mlp=503119.5584> <PB=13590.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-34574778.0174> <Mlp=474912.6761> <PB=13590.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-34970501.4980> <Mlp=418584.8577> <PB=13590.1> 
#<DWph=2> <it= 31> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-34341123.0020> <Mlp=403117.7920> <PB=13590.1> 
#<DWph=2> <it= 32> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-33868486.2900> <Mlp=361313.1035> <PB=13590.1> 
#<DWph=2> <it= 33> <et=0.89> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-33043899.4745> <Mlp=313373.9538> <PB=13590.1> 
#<DWph=2> <it= 34> <et=0.91> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.88> <DB=-32589276.4159> <Mlp=274896.4787> <PB=13590.1> 
#<DWph=2> <it= 35> <et=0.94> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.89> <DB=-33027284.8732> <Mlp=195356.2109> <PB=13590.1> 
#<DWph=2> <it= 36> <et=0.97> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.90> <DB=-31328758.7502> <Mlp=138302.7467> <PB=13590.1> 
#<DWph=2> <it= 37> <et=0.99> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.80> <DB=-29212271.9511> <Mlp=115652.0024> <PB=13590.1> 
#<DWph=2> <it= 38> <et=1.02> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-26373072.5959> <Mlp=86684.5593> <PB=13590.1> 
#<DWph=2> <it= 39> <et=1.05> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-25231256.6820> <Mlp=76449.2260> <PB=13590.1> 
#<DWph=2> <it= 40> <et=1.07> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-21523356.3279> <Mlp=63474.1943> <PB=13590.1> 
#<DWph=2> <it= 41> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-19437590.6177> <Mlp=44073.3945> <PB=13590.1> 
#<DWph=2> <it= 42> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-12866024.4472> <Mlp=35429.9280> <PB=13590.1> 
#<DWph=2> <it= 43> <et=1.15> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.59> <DB=-6909042.1823> <Mlp=35251.9179> <PB=13590.1> 
#<DWph=2> <it= 44> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.49> <DB=-3206010.2967> <Mlp=35026.8179> <PB=13590.1> 
#<DWph=2> <it= 45> <et=1.20> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.39> <DB=-1171050.1235> <Mlp=34673.0560> <PB=13590.1> 
#<DWph=2> <it= 46> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.29> <DB=-117827.6748> <Mlp=34195.9846> <PB=13590.1> 
#<DWph=2> <it= 47> <et=1.24> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.19> <DB=-81014.3700> <Mlp=33946.9785> <PB=13590.1> 
<DWph=1> <it= 10> <et=204.91> <Mt= 0.06> <Spt= 0.09> <nCl=  1> <al=0.00> <DB=13543.1420> <Mlp=13543.1420> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.930173, pt = 0.01268, dt = 0.538796, ct = 0.37543, ndl = 95', bdl = 415', odl = 19', odf = 596', bsi = 1', cnt = 10982', bdch = 32313', odch = 16100', lcp = 6065', #sols = 150
<DWph=0> <it= 11> <et=206.00> <Mt= 0.03> <Spt= 1.07> <nCl=150> <al=0.08> <DB=11799.7661> <Mlp=13543.1420> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.890567, pt = 0.013708, dt = 0.515341, ct = 0.358162, ndl = 92', bdl = 408', odl = 19', odf = 579', bsi = 1', cnt = 9900', bdch = 30036', odch = 14719', lcp = 5553', #sols = 150
<DWph=0> <it= 12> <et=208.14> <Mt= 1.14> <Spt= 0.99> <nCl=120> <al=0.17> <DB=12617.3977> <Mlp=13542.4582> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.993886, pt = 0.014728, dt = 0.554089, ct = 0.421593, ndl = 95', bdl = 415', odl = 19', odf = 600', bsi = 1', cnt = 11462', bdch = 31881', odch = 15992', lcp = 6010', #sols = 150
<DWph=0> <it= 13> <et=209.81> <Mt= 0.61> <Spt= 1.05> <nCl= 70> <al=0.26> <DB=13252.3204> <Mlp=13542.2768> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.03043, pt = 0.015151, dt = 0.565095, ct = 0.446528, ndl = 96', bdl = 418', odl = 19', odf = 605', bsi = 1', cnt = 11705', bdch = 32700', odch = 16268', lcp = 6155', #sols = 150
<DWph=0> <it= 14> <et=211.30> <Mt= 0.44> <Spt= 1.06> <nCl= 18> <al=0.33> <DB=13421.2311> <Mlp=13542.2150> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.0135, pt = 0.015235, dt = 0.549408, ct = 0.445177, ndl = 94', bdl = 412', odl = 19', odf = 596', bsi = 1', cnt = 11480', bdch = 31398', odch = 15629', lcp = 5911', #sols = 150
<DWph=0> <it= 15> <et=212.45> <Mt= 0.12> <Spt= 1.03> <nCl=  2> <al=0.40> <DB=13494.1763> <Mlp=13542.2104> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.02182, pt = 0.015217, dt = 0.554325, ct = 0.4487, ndl = 95', bdl = 414', odl = 19', odf = 599', bsi = 1', cnt = 11558', bdch = 31821', odch = 15779', lcp = 5989', #sols = 150
<DWph=0> <it= 16> <et=213.54> <Mt= 0.05> <Spt= 1.03> <nCl=  4> <al=0.30> <DB=13527.9421> <Mlp=13542.2104> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.02103, pt = 0.015383, dt = 0.552617, ct = 0.44944, ndl = 94', bdl = 412', odl = 19', odf = 596', bsi = 1', cnt = 11540', bdch = 31565', odch = 15679', lcp = 5939', #sols = 150
<DWph=0> <it= 17> <et=214.62> <Mt= 0.05> <Spt= 1.04> <nCl=  4> <al=0.20> <DB=13535.2694> <Mlp=13542.2104> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.01795, pt = 0.015466, dt = 0.54951, ct = 0.449388, ndl = 94', bdl = 410', odl = 19', odf = 594', bsi = 1', cnt = 11509', bdch = 31316', odch = 15573', lcp = 5888', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.962996, pt = 0.013734, dt = 0.532544, ct = 0.413192, ndl = 94', bdl = 410', odl = 19', odf = 593', bsi = 1', cnt = 11475', bdch = 31257', odch = 15537', lcp = 5879', #sols = 150
<DWph=0> <it= 18> <et=216.70> <Mt= 0.06> <Spt= 2.01> <nCl=  5> <al=0.00> <DB=13542.2103> <Mlp=13542.2103> <PB=13590.1> 
Dynamic params and stats :  aver.obdmd = 44.9714 aver.buck.num. = 47 nbR1C = 373 with avMem = 61.4531
@@ 1 29 13542.2 0.968815 1.01162 7.26363 216.7
Labels distribution in buckets (bucket size) : largest - 779, top 0.1% - 708, top 0.5% - 489, top 2% - 306, top 10% - 64, top 50% - 6
Reduced cost fixing for graph G_1... 57622 buck. arcs remain (91.3% from prev., 6.63% from max.) + 34121 jump buck. arcs (3.93% from max.)
 TT = 5.46125, pt = 0.515146, dt = 3.74079, ct = 1.19996, ndl = 462', bdl = 1862', odl = 36', odf = 2630', lpcb = 3897', cnt = 32969', bdch = 190445', odch = 158558', lcp = 55827'
Labels distribution in buckets (bucket size) : largest - 1070, top 0.1% - 813, top 0.5% - 613, top 2% - 365, top 10% - 71, top 50% - 7
Run forward enumeration with border = 53... not succeeded (ratio 0.547481) lpt = 2.05588, ndl = 136', dl = 13', lpcb = 906', dch = 84'
 TT = 2.07211, pt = 0, dt = 2.05588, ct = 0, ndl = 136', bdl = 13', lpcb = 906', cnt = 38238', bdch = 84', odch = 0', lcp = 0'
ColGenEvalAlg final dual bound: 13542.2 (rounded: 13543)
Gap improvement since the last cut separation : 0.100698 (13536.8)
Current active cuts : CAP(4+29,2899) R1C(49+324,1479.54) 1rowPackR1C(49) 3rowPackR1C(290) 4rowPackR1C(34)
Shrinking heuristic shrunk 19 edges
In total 1 RCC cut(s) are found by the greedy construction heuristic 
In total 11 RCC cut(s) are found by the global pool greedy search heuristic 
15 Rank-1 1-rows pack. cuts added ,  max viol. = 0.0542157, aver. viol. = 0.0320041
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.140451, aver. viol. = 0.0666483
Building structures for heuristic rank-1 packing cut separation...done!
100 Rank-1 4-rows pack. cuts added ,  max viol. = 0.182177, aver. viol. = 0.0924644
----- Add fac. cuts : CAP(12) R1C(265), max.viol = 0.214016, aver.viol = 0.0802519, sep/add took 0.432147/0.872356 sec. -----
11979 columns (8539 active), 975 dyn. constrs. (719 active), 5474 art. vars. (997 active)
<DWph=2> <it=  1> <et=228.47> <Mt= 2.81> <Spt= 0.04> <nCl=  2> <al=0.50> <DB=13506.1410> <Mlp=13548.3423> <PB=13590.1> 
<DWph=2> <it=  2> <et=228.84> <Mt= 0.32> <Spt= 0.05> <nCl=  1> <al=0.55> <DB=13544.9439> <Mlp=13548.2849> <PB=13590.1> 
<DWph=2> <it=  3> <et=228.99> <Mt= 0.10> <Spt= 0.05> <nCl=  8> <al=0.45> <DB=13230.6543> <Mlp=13548.2842> <PB=13590.1> 
<DWph=2> <it=  4> <et=229.14> <Mt= 0.05> <Spt= 0.10> <nCl=  7> <al=0.01> <DB=13095.5770> <Mlp=13548.2842> <PB=13590.1> 
<DWph=2> <it=  5> <et=229.42> <Mt= 0.24> <Spt= 0.04> <nCl=  1> <al=0.41> <DB=13412.1771> <Mlp=13548.2640> <PB=13590.1> 
<DWph=2> <it=  6> <et=229.56> <Mt= 0.04> <Spt= 0.09> <nCl=  3> <al=0.00> <DB=13463.2522> <Mlp=13548.2640> <PB=13590.1> 
<DWph=2> <it=  7> <et=229.69> <Mt= 0.05> <Spt= 0.08> <nCl=  0> <al=0.00> <DB=13548.2640> <Mlp=13548.2640> <PB=13590.1> 
<DWph=1> <it=  8> <et=229.77> <Mt= 0.02> <Spt= 0.06> <nCl=  6> <al=0.26> <DB=13068.6040> <Mlp=13548.2640> <PB=13590.1> 
<DWph=1> <it=  9> <et=230.20> <Mt= 0.38> <Spt= 0.04> <nCl=  1> <al=0.34> <DB=13333.2275> <Mlp=13548.2156> <PB=13590.1> 
<DWph=1> <it= 10> <et=230.32> <Mt= 0.08> <Spt= 0.06> <nCl=  3> <al=0.40> <DB=13415.3595> <Mlp=13548.2151> <PB=13590.1> 
<DWph=1> <it= 11> <et=230.51> <Mt= 0.13> <Spt= 0.05> <nCl=  2> <al=0.30> <DB=13479.2036> <Mlp=13548.2127> <PB=13590.1> 
<DWph=1> <it= 12> <et=230.67> <Mt= 0.07> <Spt= 0.09> <nCl=  0> <al=0.00> <DB=13548.2123> <Mlp=13548.2123> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.991772, pt = 0.013277, dt = 0.565336, ct = 0.40978, ndl = 99', bdl = 406', odl = 19', odf = 630', bsi = 1', cnt = 12007', bdch = 33813', odch = 17566', lcp = 6473', #sols = 150
<DWph=0> <it= 13> <et=231.80> <Mt= 0.02> <Spt= 1.11> <nCl=150> <al=0.27> <DB=12045.7585> <Mlp=13548.2123> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.07244, pt = 0.014404, dt = 0.583302, ct = 0.471382, ndl = 99', bdl = 403', odl = 19', odf = 629', bsi = 1', cnt = 12497', bdch = 33940', odch = 17793', lcp = 6543', #sols = 150
<DWph=0> <it= 14> <et=234.18> <Mt= 1.23> <Spt= 1.14> <nCl= 88> <al=0.35> <DB=13027.1434> <Mlp=13547.3538> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.08535, pt = 0.015064, dt = 0.581102, ct = 0.485686, ndl = 98', bdl = 397', odl = 19', odf = 621', bsi = 1', cnt = 12520', bdch = 33273', odch = 17367', lcp = 6398', #sols = 150
<DWph=0> <it= 15> <et=235.98> <Mt= 0.63> <Spt= 1.17> <nCl= 98> <al=0.25> <DB=13217.7547> <Mlp=13547.1968> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.07852, pt = 0.015238, dt = 0.576447, ct = 0.483284, ndl = 98', bdl = 393', odl = 19', odf = 614', bsi = 1', cnt = 12313', bdch = 32923', odch = 17155', lcp = 6335', #sols = 150
<DWph=0> <it= 16> <et=237.72> <Mt= 0.64> <Spt= 1.10> <nCl= 14> <al=0.32> <DB=13383.1428> <Mlp=13547.1096> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.07101, pt = 0.015353, dt = 0.572973, ct = 0.479025, ndl = 97', bdl = 392', odl = 19', odf = 612', bsi = 1', cnt = 12113', bdch = 32641', odch = 17005', lcp = 6281', #sols = 150
<DWph=0> <it= 17> <et=239.08> <Mt= 0.27> <Spt= 1.09> <nCl=  4> <al=0.39> <DB=13483.2166> <Mlp=13547.0948> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.07236, pt = 0.015332, dt = 0.574958, ct = 0.478486, ndl = 97', bdl = 393', odl = 19', odf = 613', bsi = 1', cnt = 12083', bdch = 32724', odch = 17054', lcp = 6294', #sols = 150
<DWph=0> <it= 18> <et=240.28> <Mt= 0.10> <Spt= 1.09> <nCl= 10> <al=0.29> <DB=13499.4108> <Mlp=13547.0942> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.07275, pt = 0.015461, dt = 0.573384, ct = 0.480273, ndl = 98', bdl = 393', odl = 19', odf = 614', bsi = 1', cnt = 12107', bdch = 32715', odch = 17045', lcp = 6289', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 1.01365, pt = 0.013847, dt = 0.56054, ct = 0.43561, ndl = 98', bdl = 395', odl = 19', odf = 617', bsi = 1', cnt = 12169', bdch = 33137', odch = 17209', lcp = 6366', #sols = 150
<DWph=0> <it= 19> <et=242.47> <Mt= 0.07> <Spt= 2.12> <nCl= 15> <al=0.00> <DB=13540.1126> <Mlp=13547.0939> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.00426, pt = 0.013835, dt = 0.556058, ct = 0.430975, ndl = 97', bdl = 393', odl = 19', odf = 612', bsi = 1', cnt = 12036', bdch = 32666', odch = 17019', lcp = 6282', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 1.00603, pt = 0.013468, dt = 0.556975, ct = 0.432232, ndl = 97', bdl = 393', odl = 19', odf = 614', bsi = 1', cnt = 12066', bdch = 32710', odch = 17038', lcp = 6294', #sols = 150
<DWph=0> <it= 20> <et=244.57> <Mt= 0.06> <Spt= 2.05> <nCl= 19> <al=0.00> <DB=13547.0939> <Mlp=13547.0939> <PB=13590.1> 
Dynamic params and stats :  aver.obdmd = 44.9714 aver.buck.num. = 47 nbR1C = 372 with avMem = 62.1989
@@ 1 30 13547.1 1.02878 1.06679 6.62884 244.57
Labels distribution in buckets (bucket size) : largest - 847, top 0.1% - 732, top 0.5% - 502, top 2% - 315, top 10% - 67, top 50% - 6
Reduced cost fixing for graph G_1... 54038 buck. arcs remain (93.8% from prev., 6.22% from max.) + 32744 jump buck. arcs (3.77% from max.)
 TT = 5.09271, pt = 0.532994, dt = 3.32332, ct = 1.23128, ndl = 445', bdl = 1626', odl = 34', odf = 2504', lpcb = 3418', cnt = 35531', bdch = 162288', odch = 138014', lcp = 47326'
Labels distribution in buckets (bucket size) : largest - 1090, top 0.1% - 872, top 0.5% - 654, top 2% - 378, top 10% - 75, top 50% - 7
Run forward enumeration with border = 53... not succeeded (ratio 0.40967) lpt = 3.40987, ndl = 180', dl = 19', lpcb = 1386', dch = 163'
 TT = 3.44587, pt = 0, dt = 3.40987, ct = 0, ndl = 180', bdl = 19', lpcb = 1386', cnt = 67006', bdch = 163', odch = 0', lcp = 0'
ColGenEvalAlg final dual bound: 13547.1 (rounded: 13548)
Gap improvement since the last cut separation : 0.101975 (13542.2)
Current active cuts : CAP(2+33,2951.23) R1C(47+325,1516.02) 1rowPackR1C(47) 3rowPackR1C(277) 4rowPackR1C(48)
Shrinking heuristic shrunk 17 edges
In total 1 RCC cut(s) are found by the greedy construction heuristic 
In total 29 RCC cut(s) are found by the global pool greedy search heuristic 
13 Rank-1 1-rows pack. cuts added ,  max viol. = 0.056679, aver. viol. = 0.0351487
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.141484, aver. viol. = 0.0557853
Building structures for heuristic rank-1 packing cut separation...done!
100 Rank-1 4-rows pack. cuts added ,  max viol. = 0.168166, aver. viol. = 0.0599931
----- Add fac. cuts : CAP(30) R1C(263), max.viol = 0.208233, aver.viol = 0.060162, sep/add took 0.471259/1.09695 sec. -----
12411 columns (8971 active), 1012 dyn. constrs. (737 active), 5767 art. vars. (1015 active)
<DWph=2> <it=  1> <et=258.75> <Mt= 3.88> <Spt= 0.06> <nCl= 14> <al=0.50> <DB=10757.8556> <Mlp=13552.8886> <PB=13590.1> 
<DWph=2> <it=  2> <et=259.31> <Mt= 0.50> <Spt= 0.05> <nCl=  8> <al=0.55> <DB=13328.0176> <Mlp=13552.8215> <PB=13590.1> 
<DWph=2> <it=  3> <et=259.86> <Mt= 0.44> <Spt= 0.11> <nCl= 19> <al=0.19> <DB=11702.9513> <Mlp=13552.7486> <PB=13590.1> 
<DWph=2> <it=  4> <et=260.31> <Mt= 0.40> <Spt= 0.06> <nCl=  7> <al=0.50> <DB=13372.1816> <Mlp=13552.7309> <PB=13590.1> 
<DWph=2> <it=  5> <et=260.66> <Mt= 0.30> <Spt= 0.04> <nCl=  1> <al=0.55> <DB=13549.2597> <Mlp=13552.7200> <PB=13590.1> 
<DWph=2> <it=  6> <et=260.81> <Mt= 0.05> <Spt= 0.10> <nCl=  6> <al=0.18> <DB=12696.3715> <Mlp=13552.7200> <PB=13590.1> 
<DWph=2> <it=  7> <et=260.95> <Mt= 0.09> <Spt= 0.05> <nCl=  2> <al=0.49> <DB=13500.8827> <Mlp=13552.7195> <PB=13590.1> 
<DWph=2> <it=  8> <et=261.24> <Mt= 0.24> <Spt= 0.05> <nCl=  1> <al=0.54> <DB=13518.6301> <Mlp=13552.7104> <PB=13590.1> 
<DWph=2> <it=  9> <et=261.39> <Mt= 0.10> <Spt= 0.05> <nCl=  2> <al=0.59> <DB=13551.5572> <Mlp=13552.7096> <PB=13590.1> 
<DWph=2> <it= 10> <et=261.63> <Mt= 0.19> <Spt= 0.05> <nCl=  2> <al=0.49> <DB=13529.9062> <Mlp=13552.7070> <PB=13590.1> 
<DWph=2> <it= 11> <et=261.91> <Mt= 0.18> <Spt= 0.10> <nCl=  7> <al=0.08> <DB=12861.2143> <Mlp=13552.7015> <PB=13590.1> 
<DWph=2> <it= 12> <et=262.07> <Mt= 0.07> <Spt= 0.09> <nCl=  1> <al=0.00> <DB=13535.6817> <Mlp=13552.7015> <PB=13590.1> 
<DWph=2> <it= 13> <et=262.22> <Mt= 0.06> <Spt= 0.09> <nCl=  0> <al=0.00> <DB=13552.7015> <Mlp=13552.7015> <PB=13590.1> 
<DWph=1> <it= 14> <et=262.30> <Mt= 0.02> <Spt= 0.05> <nCl= 10> <al=0.24> <DB=12340.6118> <Mlp=13552.7015> <PB=13590.1> 
<DWph=1> <it= 15> <et=262.65> <Mt= 0.30> <Spt= 0.06> <nCl=  1> <al=0.14> <DB=11958.7573> <Mlp=13552.6854> <PB=13590.1> 
<DWph=1> <it= 16> <et=262.98> <Mt= 0.26> <Spt= 0.05> <nCl=  9> <al=0.23> <DB=10726.2395> <Mlp=13552.6637> <PB=13590.1> 
<DWph=1> <it= 17> <et=263.52> <Mt= 0.49> <Spt= 0.06> <nCl=  7> <al=0.30> <DB=12871.6863> <Mlp=13552.6008> <PB=13590.1> 
<DWph=1> <it= 18> <et=263.72> <Mt= 0.08> <Spt= 0.11> <nCl=  6> <al=0.00> <DB=13552.6006> <Mlp=13552.6006> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 1.29688, pt = 0.013892, dt = 0.735477, ct = 0.544047, ndl = 114', bdl = 420', odl = 20', odf = 726', bsi = 1', cnt = 16258', bdch = 44347', odch = 24651', lcp = 9031', #sols = 150
<DWph=0> <it= 19> <et=265.18> <Mt= 0.04> <Spt= 1.42> <nCl=150> <al=0.27> <DB=11196.9364> <Mlp=13552.6006> <PB=13590.1> 
